date,comp,place,value,placeID
2021-02-25,Q,Torino,435.3337799140622,0
2021-02-26,Q,Torino,427.82558343683723,0
2021-02-27,Q,Torino,420.7315759237066,0
2021-02-28,Q,Torino,414.04538566905035,0
2021-03-01,Q,Torino,407.753228507343,0
2021-03-02,Q,Torino,401.8035583978168,0
2021-03-03,Q,Torino,396.1195780178255,0
2021-03-04,Q,Torino,390.6611326423136,0
2021-03-05,Q,Torino,385.40907997023356,0
2021-03-06,Q,Torino,380.33386088014726,0
2021-03-07,Q,Torino,375.40045192120886,0
2021-03-08,Q,Torino,370.57148678178646,0
2021-03-09,Q,Torino,365.781844360866,0
2021-03-10,Q,Torino,360.95267661007233,0
2021-03-11,Q,Torino,356.0468110032765,0
2021-03-12,Q,Torino,351.0513046455504,0
2021-03-13,Q,Torino,345.9477114581539,0
2021-03-14,Q,Torino,340.7162093623169,0
2021-03-15,Q,Torino,335.3380663920758,0
2021-03-16,Q,Torino,329.7748233481689,0
2021-03-17,Q,Torino,324.0030566562769,0
2021-03-18,Q,Torino,318.02790779505045,0
2021-03-19,Q,Torino,311.8556401896543,0
2021-03-20,Q,Torino,305.4947384780448,0
2021-03-21,Q,Torino,298.95603013358595,0
2021-03-22,Q,Torino,292.2524146870664,0
2021-03-23,Q,Torino,285.3819497807754,0
2021-03-24,Q,Torino,278.35262315213896,0
2021-03-25,Q,Torino,271.19194164558184,0
2021-03-26,Q,Torino,263.9267256191412,0
2021-03-27,Q,Torino,256.5835989171884,0
2021-03-28,Q,Torino,249.18861469413847,0
2021-03-29,Q,Torino,241.7666506814574,0
2021-03-30,Q,Torino,234.3297850138702,0
2021-03-31,Q,Torino,226.8941449947635,0
2021-04-01,Q,Torino,219.4837093103207,0
2021-04-02,Q,Torino,212.11672057125926,0
2021-04-03,Q,Torino,204.8094597203871,0
2021-01-04,H,Torino,526.6198035519551,0
2021-01-05,H,Torino,523.4358599939343,0
2021-01-06,H,Torino,520.2337552918883,0
2021-01-07,H,Torino,517.7313549065768,0
2021-01-08,H,Torino,516.5644258754397,0
2021-01-09,H,Torino,517.1478641143475,0
2021-01-10,H,Torino,519.6839450706275,0
2021-01-11,H,Torino,524.2289036604371,0
2021-01-12,H,Torino,530.7222673462485,0
2021-01-13,H,Torino,538.9715811194409,0
2021-01-14,H,Torino,548.6683156498895,0
2021-01-15,H,Torino,559.4360019472889,0
2021-01-16,H,Torino,570.8903511224491,0
2021-01-17,H,Torino,582.6484264374608,0
2021-01-18,H,Torino,594.3109150815515,0
2021-01-19,H,Torino,605.4723442476163,0
2021-01-20,H,Torino,615.7410094304458,0
2021-01-21,H,Torino,624.7578444115128,0
2021-01-22,H,Torino,632.2141989835065,0
2021-01-23,H,Torino,637.8661268563086,0
2021-01-24,H,Torino,641.5428894706623,0
2021-01-25,H,Torino,643.1491631624131,0
2021-01-26,H,Torino,642.5873040283267,0
2021-01-27,H,Torino,639.861626508292,0
2021-01-28,H,Torino,635.1080122252299,0
2021-01-29,H,Torino,628.4928474436603,0
2021-01-30,H,Torino,620.207237173686,0
2021-01-31,H,Torino,610.4591485338052,0
2021-02-01,H,Torino,599.4663133753845,0
2021-02-02,H,Torino,587.3959519744631,0
2021-02-03,H,Torino,574.3875309945153,0
2021-02-04,H,Torino,560.6531236712879,0
2021-02-05,H,Torino,546.4356578622555,0
2021-02-06,H,Torino,531.948134175223,0
2021-02-07,H,Torino,517.3786390717016,0
2021-02-08,H,Torino,502.89269610209953,0
2021-02-09,H,Torino,488.59111479782115,0
2021-02-10,H,Torino,474.5323080729726,0
2021-02-11,H,Torino,460.81525662370586,0
2021-02-12,H,Torino,447.5499499157608,0
2021-02-13,H,Torino,434.813388470581,0
2021-02-14,H,Torino,422.65982266738644,0
2021-02-15,H,Torino,411.12794345657574,0
2021-02-16,H,Torino,400.20625121977173,0
2021-02-17,H,Torino,389.85283702570234,0
2021-02-18,H,Torino,380.0725170099282,0
2021-02-19,H,Torino,370.8930258319033,0
2021-02-20,H,Torino,362.3237964284778,0
2021-02-21,H,Torino,354.3612547055948,0
2021-02-22,H,Torino,346.99241854367705,0
2021-02-23,H,Torino,340.161491127103,0
2021-02-24,H,Torino,333.7878894888208,0
2021-02-25,H,Torino,327.842755419368,0
2021-02-26,H,Torino,322.32848875638706,0
2021-02-27,H,Torino,317.237563005478,0
2021-02-28,H,Torino,312.55443394416244,0
2021-03-01,H,Torino,308.2556740907309,0
2021-03-02,H,Torino,304.2734682922917,0
2021-03-03,H,Torino,300.51237998973176,0
2021-03-04,H,Torino,296.92435713838853,0
2021-03-05,H,Torino,293.48783547398506,0
2021-03-06,H,Torino,290.1693106854186,0
2021-03-07,H,Torino,286.9296127362565,0
2021-03-08,H,Torino,283.72776684254114,0
2021-03-09,H,Torino,280.4902537130614,0
2021-03-10,H,Torino,277.12921180994033,0
2021-03-11,H,Torino,273.609254622096,0
2021-03-12,H,Torino,269.9243430609754,0
2021-03-13,H,Torino,266.0613612923322,0
2021-03-14,H,Torino,262.00532240721395,0
2021-03-15,H,Torino,257.74240282872955,0
2021-03-16,H,Torino,253.234748508784,0
2021-03-17,H,Torino,248.46349197662803,0
2021-03-18,H,Torino,243.44384511840286,0
2021-03-19,H,Torino,238.19127659729324,0
2021-03-20,H,Torino,232.7228968303397,0
2021-03-21,H,Torino,227.05762351493863,0
2021-03-22,H,Torino,221.21586977414137,0
2021-03-23,H,Torino,215.19913154406348,0
2021-03-24,H,Torino,209.02076790382444,0
2021-03-25,H,Torino,202.71678591187006,0
2021-03-26,H,Torino,196.32105589465957,0
2021-03-27,H,Torino,189.86605355694712,0
2021-03-28,H,Torino,183.38253232445848,0
2021-03-29,H,Torino,176.8989216013134,0
2021-03-30,H,Torino,170.42741922097173,0
2021-03-31,H,Torino,163.98503574366987,0
2021-04-01,H,Torino,157.59775197145134,0
2021-04-02,H,Torino,151.2840627341458,0
2021-04-03,H,Torino,145.05978250485705,0
2021-01-04,R,Torino,99746.22751769135,0
2021-01-05,R,Torino,100345.24374323057,0
2021-01-06,R,Torino,100942.00409216828,0
2021-01-07,R,Torino,101540.11173431882,0
2021-01-08,R,Torino,102143.75686313596,0
2021-01-09,R,Torino,102756.81899609353,0
2021-01-10,R,Torino,103382.58654174228,0
2021-01-11,R,Torino,104023.81693838596,0
2021-01-12,R,Torino,104682.70245261071,0
2021-01-13,R,Torino,105360.63241891433,0
2021-01-14,R,Torino,106058.09754845889,0
2021-01-15,R,Torino,106774.7954448389,0
2021-01-16,R,Torino,107509.86884072007,0
2021-01-17,R,Torino,108261.96129934695,0
2021-01-18,R,Torino,109029.12813829532,0
2021-01-19,R,Torino,109808.87266225592,0
2021-01-20,R,Torino,110598.25005803638,0
2021-01-21,R,Torino,111393.9921978027,0
2021-01-22,R,Torino,112192.6510714124,0
2021-01-23,R,Torino,112990.74677494033,0
2021-01-24,R,Torino,113784.90238266862,0
2021-01-25,R,Torino,114571.95509514525,0
2021-01-26,R,Torino,114380.39717419677,0
2021-01-27,R,Torino,115139.52399696564,0
2021-01-28,R,Torino,115883.9857060561,0
2021-01-29,R,Torino,116612.01097885,0
2021-01-30,R,Torino,117322.21837226843,0
2021-01-31,R,Torino,118013.599697808,0
2021-02-01,R,Torino,118685.49720399501,0
2021-02-02,R,Torino,118326.81792283442,0
2021-02-03,R,Torino,117938.41034592962,0
2021-02-04,R,Torino,118542.17576632343,0
2021-02-05,R,Torino,119126.716057777,0
2021-02-06,R,Torino,119692.55446996307,0
2021-02-07,R,Torino,120240.37287073651,0
2021-02-08,R,Torino,120770.98580792523,0
2021-02-09,R,Torino,120240.22609213725,0
2021-02-10,R,Torino,119686.29310252317,0
2021-02-11,R,Torino,120164.05465300186,0
2021-02-12,R,Torino,120628.54218827709,0
2021-02-13,R,Torino,121080.68308865053,0
2021-02-14,R,Torino,121521.38852829469,0
2021-02-15,R,Torino,121951.5598767009,0
2021-02-16,R,Torino,121299.04847041145,0
2021-02-17,R,Torino,120631.162196245,0
2021-02-18,R,Torino,121029.06435115194,0
2021-02-19,R,Torino,121419.73933368298,0
2021-02-20,R,Torino,121803.87492690318,0
2021-02-21,R,Torino,122182.11216696123,0
2021-02-22,R,Torino,122555.04554431226,0
2021-02-23,R,Torino,121826.0403049185,0
2021-02-24,R,Torino,121086.84650451117,0
2021-02-25,R,Torino,121441.62013738023,0
2021-02-26,R,Torino,121792.92525963925,0
2021-02-27,R,Torino,122141.11555952452,0
2021-02-28,R,Torino,122486.50801083159,0
2021-03-01,R,Torino,122829.37071826802,0
2021-03-02,R,Torino,122050.47501893695,0
2021-03-03,R,Torino,121263.74426466294,0
2021-03-04,R,Torino,121594.79637602801,0
2021-03-05,R,Torino,121923.5429821501,0
2021-03-06,R,Torino,122249.84350361113,0
2021-03-07,R,Torino,122573.50066492411,0
2021-03-08,R,Torino,122894.27180256083,0
2021-03-09,R,Torino,122071.2759893883,0
2021-03-10,R,Torino,121239.47406359072,0
2021-03-11,R,Torino,121544.97317287882,0
2021-03-12,R,Torino,121846.23053448138,0
2021-03-13,R,Torino,122142.83161101682,0
2021-03-14,R,Torino,122434.3537799311,0
2021-03-15,R,Torino,122720.37777690114,0
2021-03-16,R,Torino,121840.31958257506,0
2021-03-17,R,Torino,122112.02405878584,0
2021-03-18,R,Torino,122377.10661577,0
2021-03-19,R,Torino,122635.25227932667,0
2021-03-20,R,Torino,122886.18941731594,0
2021-03-21,R,Torino,123129.69071909465,0
2021-03-22,R,Torino,123365.57206517163,0
2021-03-23,R,Torino,122416.76662808187,0
2021-03-24,R,Torino,122635.30570766355,0
2021-03-25,R,Torino,122845.95407167797,0
2021-03-26,R,Torino,123048.6945922186,0
2021-03-27,R,Torino,123243.55494783336,0
2021-03-28,R,Torino,123430.60243813565,0
2021-03-29,R,Torino,123609.93706974374,0
2021-03-30,R,Torino,122591.59874716976,0
2021-03-31,R,Torino,122754.63811471735,0
2021-04-01,R,Torino,122910.43028827531,0
2021-04-02,R,Torino,123059.12121705378,0
2021-04-03,R,Torino,123200.86959794647,0
2021-01-04,V,Torino,0.0,0
2021-01-05,V,Torino,-8.72790236543939e-09,0
2021-01-06,V,Torino,-1.772182664934719e-08,0
2021-01-07,V,Torino,-2.687865368720999e-08,0
2021-01-08,V,Torino,-3.61472886981352e-08,0
2021-01-09,V,Torino,-4.549793578425746e-08,0
2021-01-10,V,Torino,-5.491237306879431e-08,0
2021-01-11,V,Torino,-6.437884255645047e-08,0
2021-01-12,V,Torino,-7.084353843849138e-08,0
2021-01-13,V,Torino,-7.853456628376145e-08,0
2021-01-14,V,Torino,-8.679889515422564e-08,0
2021-01-15,V,Torino,-9.539542228831062e-08,0
2021-01-16,V,Torino,-1.0421396899800311e-07,0
2021-01-17,V,Torino,-1.1318511816399758e-07,0
2021-01-18,V,Torino,-1.2226746386285246e-07,0
2021-01-19,V,Torino,-1.1662112053258985e-07,0
2021-01-20,V,Torino,-1.2066906795600168e-07,0
2021-01-21,V,Torino,-1.2690717130007706e-07,0
2021-01-22,V,Torino,-1.3411476799200648e-07,0
2021-01-23,V,Torino,-1.418701143737552e-07,0
2021-01-24,V,Torino,-1.4997853826363333e-07,0
2021-01-25,V,Torino,-1.5833418647967908e-07,0
2021-01-26,V,Torino,18717.011713027227,0
2021-01-27,V,Torino,18717.01171303944,0
2021-01-28,V,Torino,18717.011713038064,0
2021-01-29,V,Torino,18717.011713033477,0
2021-01-30,V,Torino,18717.011713027445,0
2021-01-31,V,Torino,18717.011713020594,0
2021-02-01,V,Torino,18717.011713013213,0
2021-02-02,V,Torino,37434.02342622055,0
2021-02-03,V,Torino,56151.03513935283,0
2021-02-04,V,Torino,56151.035139362844,0
2021-02-05,V,Torino,56151.03513936189,0
2021-02-06,V,Torino,56151.03513935775,0
2021-02-07,V,Torino,56151.0351393521,0
2021-02-08,V,Torino,56151.03513934556,0
2021-02-09,V,Torino,74868.04685255486,0
2021-02-10,V,Torino,93585.05856573992,0
2021-02-11,V,Torino,93585.05856576422,0
2021-02-12,V,Torino,93585.05856576595,0
2021-02-13,V,Torino,93585.05856576307,0
2021-02-14,V,Torino,93585.0585657582,0
2021-02-15,V,Torino,93585.05856575222,0
2021-02-16,V,Torino,112302.07027896059,0
2021-02-17,V,Torino,131019.08199214478,0
2021-02-18,V,Torino,131019.08199217645,0
2021-02-19,V,Torino,131019.08199217993,0
2021-02-20,V,Torino,131019.08199217802,0
2021-02-21,V,Torino,131019.08199217384,0
2021-02-22,V,Torino,131019.08199216842,0
2021-02-23,V,Torino,149736.09370537268,0
2021-02-24,V,Torino,168453.1054185277,0
2021-02-25,V,Torino,168453.10541855288,0
2021-02-26,V,Torino,168453.10541855695,0
2021-02-27,V,Torino,168453.10541855585,0
2021-02-28,V,Torino,168453.10541855238,0
2021-03-01,V,Torino,168453.1054185476,0
2021-03-02,V,Torino,187170.1171317436,0
2021-03-03,V,Torino,205887.12884474095,0
2021-03-04,V,Torino,205887.12884476487,0
2021-03-05,V,Torino,205887.12884477104,0
2021-03-06,V,Torino,205887.1288447718,0
2021-03-07,V,Torino,205887.12884477,0
2021-03-08,V,Torino,205887.12884476667,0
2021-03-09,V,Torino,224604.14055794862,0
2021-03-10,V,Torino,243321.15226986047,0
2021-03-11,V,Torino,243321.15226989496,0
2021-03-12,V,Torino,243321.15226990753,0
2021-03-13,V,Torino,243321.152269913,0
2021-03-14,V,Torino,243321.15226991495,0
2021-03-15,V,Torino,243321.1522699148,0
2021-03-16,V,Torino,262038.1639830684,0
2021-03-17,V,Torino,262038.16398524132,0
2021-03-18,V,Torino,262038.16398529938,0
2021-03-19,V,Torino,262038.1639853252,0
2021-03-20,V,Torino,262038.1639853401,0
2021-03-21,V,Torino,262038.16398534953,0
2021-03-22,V,Torino,262038.16398535567,0
2021-03-23,V,Torino,280755.1756984541,0
2021-03-24,V,Torino,280755.17569996644,0
2021-03-25,V,Torino,280755.17570007,0
2021-03-26,V,Torino,280755.1757001212,0
2021-03-27,V,Torino,280755.1757001542,0
2021-03-28,V,Torino,280755.17570017796,0
2021-03-29,V,Torino,280755.1757001962,0
2021-03-30,V,Torino,299472.18741315504,0
2021-03-31,V,Torino,299472.18741414987,0
2021-04-01,V,Torino,299472.1874143336,0
2021-04-02,V,Torino,299472.1874144354,0
2021-04-03,V,Torino,299472.1874145059,0
2021-01-04,vacc,Vercelli,1415.7665146790657,1
2021-01-05,vacc,Vercelli,1415.7665146790657,1
2021-01-06,vacc,Vercelli,1415.7665146790657,1
2021-01-07,vacc,Vercelli,1415.7665146790657,1
2021-01-08,vacc,Vercelli,0.0,1
2021-01-09,vacc,Vercelli,0.0,1
2021-01-10,vacc,Vercelli,0.0,1
2021-01-11,vacc,Vercelli,1415.7665146790657,1
2021-01-12,vacc,Vercelli,1415.7665146790657,1
2021-01-13,vacc,Vercelli,1415.7665146790657,1
2021-01-14,vacc,Vercelli,1256.5081857995613,1
2021-01-15,vacc,Vercelli,0.0,1
2021-01-16,vacc,Vercelli,0.0,1
2021-01-17,vacc,Vercelli,0.0,1
2021-01-18,vacc,Vercelli,1415.7665146790657,1
2021-01-19,vacc,Vercelli,1415.7665146790657,1
2021-01-20,vacc,Vercelli,1415.7665146790657,1
2021-01-21,vacc,Vercelli,9.733368644269373e-09,1
2021-01-22,vacc,Vercelli,0.0,1
2021-01-23,vacc,Vercelli,0.0,1
2021-01-24,vacc,Vercelli,0.0,1
2021-01-25,vacc,Vercelli,1415.7665146790657,1
2021-01-26,vacc,Vercelli,1415.7665146790657,1
2021-01-27,vacc,Vercelli,1415.7665146790657,1
2021-01-28,vacc,Vercelli,5.120836331331057e-09,1
2021-01-29,vacc,Vercelli,0.0,1
2021-01-30,vacc,Vercelli,0.0,1
2021-01-31,vacc,Vercelli,0.0,1
2021-02-01,vacc,Vercelli,1415.7665146790657,1
2021-02-02,vacc,Vercelli,1415.7665146790657,1
2021-02-03,vacc,Vercelli,4.9629091342110254e-08,1
2021-02-04,vacc,Vercelli,1.4093184109815009e-09,1
2021-02-05,vacc,Vercelli,0.0,1
2021-02-06,vacc,Vercelli,0.0,1
2021-02-07,vacc,Vercelli,0.0,1
2021-02-08,vacc,Vercelli,1415.7665146790657,1
2021-02-09,vacc,Vercelli,1415.7665146790657,1
2021-02-10,vacc,Vercelli,9.63616594908598e-09,1
2021-02-11,vacc,Vercelli,0.0,1
2021-02-12,vacc,Vercelli,0.0,1
2021-02-13,vacc,Vercelli,0.0,1
2021-02-14,vacc,Vercelli,0.0,1
2021-02-15,vacc,Vercelli,1415.7665146790657,1
2021-02-16,vacc,Vercelli,4.931182902748167e-08,1
2021-02-17,vacc,Vercelli,4.25082269745648e-09,1
2021-02-18,vacc,Vercelli,0.0,1
2021-02-19,vacc,Vercelli,0.0,1
2021-02-20,vacc,Vercelli,0.0,1
2021-02-21,vacc,Vercelli,0.0,1
2021-02-22,vacc,Vercelli,1415.7665146790657,1
2021-02-23,vacc,Vercelli,1.818328513750797e-08,1
2021-02-24,vacc,Vercelli,2.692802634420675e-09,1
2021-02-25,vacc,Vercelli,0.0,1
2021-02-26,vacc,Vercelli,0.0,1
2021-02-27,vacc,Vercelli,0.0,1
2021-02-28,vacc,Vercelli,0.0,1
2021-03-01,vacc,Vercelli,1.9713958678373644e-07,1
2021-03-02,vacc,Vercelli,1.5766796567236246e-08,1
2021-03-03,vacc,Vercelli,4.071618218944598e-09,1
2021-03-04,vacc,Vercelli,0.0,1
2021-03-05,vacc,Vercelli,0.0,1
2021-03-06,vacc,Vercelli,0.0,1
2021-03-07,vacc,Vercelli,0.0,1
2021-03-08,vacc,Vercelli,1.5612676218601637e-07,1
2021-03-09,vacc,Vercelli,2.4752258605560022e-08,1
2021-03-10,vacc,Vercelli,9.993603115164625e-09,1
2021-03-11,vacc,Vercelli,4.3259651490901954e-09,1
2021-03-12,vacc,Vercelli,1.3344453535075378e-09,1
2021-03-13,vacc,Vercelli,0.0,1
2021-03-14,vacc,Vercelli,0.0,1
2021-03-15,vacc,Vercelli,2.9289613994746115e-07,1
2021-03-16,vacc,Vercelli,4.882971920248681e-08,1
2021-03-17,vacc,Vercelli,2.3653414531997148e-08,1
2021-03-18,vacc,Vercelli,1.4102247965495725e-08,1
2021-03-19,vacc,Vercelli,9.092868985099048e-09,1
2021-03-20,vacc,Vercelli,6.022091472262894e-09,1
2021-03-21,vacc,Vercelli,3.955669102549144e-09,1
2021-03-22,vacc,Vercelli,2.4305771058861328e-06,1
2021-03-23,vacc,Vercelli,1.1176922635682991e-07,1
2021-03-24,vacc,Vercelli,5.489195012816863e-08,1
2021-03-25,vacc,Vercelli,3.538416022842035e-08,1
2021-03-26,vacc,Vercelli,2.556775274859904e-08,1
2021-03-27,vacc,Vercelli,1.9690468411288094e-08,1
2021-03-28,vacc,Vercelli,1.5803503225492844e-08,1
2021-03-29,vacc,Vercelli,1415.7665146790657,1
2021-03-30,vacc,Vercelli,3.2165094053722333e-07,1
2021-03-31,vacc,Vercelli,1.4091994884620637e-07,1
2021-04-01,vacc,Vercelli,9.100109152350016e-08,1
2021-04-02,vacc,Vercelli,6.753799120525809e-08,1
2021-04-03,vacc,Vercelli,6.753799120525809e-08,1
2021-01-04,S,Vercelli,142394.20779256456,1
2021-01-05,S,Vercelli,141025.11002575947,1
2021-01-06,S,Vercelli,139662.80072389706,1
2021-01-07,S,Vercelli,138305.19295895184,1
2021-01-08,S,Vercelli,136951.5912990722,1
2021-01-09,S,Vercelli,136784.61606155103,1
2021-01-10,S,Vercelli,136611.81883161905,1
2021-01-11,S,Vercelli,136440.19895219465,1
2021-01-12,S,Vercelli,135095.06402843012,1
2021-01-13,S,Vercelli,133758.18519729443,1
2021-01-14,S,Vercelli,132429.7097867438,1
2021-01-15,S,Vercelli,131238.30262543674,1
2021-01-16,S,Vercelli,131101.61749630116,1
2021-01-17,S,Vercelli,130973.54034693763,1
2021-01-18,S,Vercelli,130853.70870277312,1
2021-01-19,S,Vercelli,129569.73544154443,1
2021-01-20,S,Vercelli,128296.55121228161,1
2021-01-21,S,Vercelli,127033.20884172278,1
2021-01-22,S,Vercelli,126949.12479111765,1
2021-01-23,S,Vercelli,126870.93103848002,1
2021-01-24,S,Vercelli,126797.96208408465,1
2021-01-25,S,Vercelli,126729.98973265958,1
2021-01-26,S,Vercelli,125498.42706182561,1
2021-01-27,S,Vercelli,124272.21171090454,1
2021-01-28,S,Vercelli,123050.77969739275,1
2021-01-29,S,Vercelli,122999.87681128876,1
2021-01-30,S,Vercelli,122951.43082831152,1
2021-01-31,S,Vercelli,122905.13172335904,1
2021-02-01,S,Vercelli,122860.70365878445,1
2021-02-02,S,Vercelli,121653.43515169813,1
2021-02-03,S,Vercelli,120448.8104243442,1
2021-02-04,S,Vercelli,120410.1642272474,1
2021-02-05,S,Vercelli,120372.56960977266,1
2021-02-06,S,Vercelli,120335.91312582852,1
2021-02-07,S,Vercelli,120300.06697787112,1
2021-02-08,S,Vercelli,120264.89223256185,1
2021-02-09,S,Vercelli,119068.50269117049,1
2021-02-10,S,Vercelli,117873.90283905846,1
2021-02-11,S,Vercelli,117841.99563165908,1
2021-02-12,S,Vercelli,117810.74688255206,1
2021-02-13,S,Vercelli,117779.92500637638,1
2021-02-14,S,Vercelli,117749.49021079081,1
2021-02-15,S,Vercelli,117719.45408674784,1
2021-02-16,S,Vercelli,116530.47594984167,1
2021-02-17,S,Vercelli,116501.73169324666,1
2021-02-18,S,Vercelli,116473.36993930099,1
2021-02-19,S,Vercelli,116445.40926642026,1
2021-02-20,S,Vercelli,116417.84785987994,1
2021-02-21,S,Vercelli,116390.66459497547,1
2021-02-22,S,Vercelli,116363.83748560137,1
2021-02-23,S,Vercelli,115180.1530153387,1
2021-02-24,S,Vercelli,115154.45388070233,1
2021-02-25,S,Vercelli,115128.99670543967,1
2021-02-26,S,Vercelli,115103.86678093103,1
2021-02-27,S,Vercelli,115079.2267844284,1
2021-02-28,S,Vercelli,115055.10566629395,1
2021-03-01,S,Vercelli,115031.61562566599,1
2021-03-02,S,Vercelli,115008.75864784449,1
2021-03-03,S,Vercelli,114986.61537095424,1
2021-03-04,S,Vercelli,114965.20961352253,1
2021-03-05,S,Vercelli,114944.545615488,1
2021-03-06,S,Vercelli,114924.6435870296,1
2021-03-07,S,Vercelli,114905.53551571009,1
2021-03-08,S,Vercelli,114887.1711821896,1
2021-03-09,S,Vercelli,114869.63450097769,1
2021-03-10,S,Vercelli,114852.97577308479,1
2021-03-11,S,Vercelli,114837.19248382864,1
2021-03-12,S,Vercelli,114822.25213398649,1
2021-03-13,S,Vercelli,114808.14653020982,1
2021-03-14,S,Vercelli,114794.85047304837,1
2021-03-15,S,Vercelli,114782.26776364609,1
2021-03-16,S,Vercelli,114770.42503290945,1
2021-03-17,S,Vercelli,114759.24988999983,1
2021-03-18,S,Vercelli,114748.7288375323,1
2021-03-19,S,Vercelli,114738.83601894378,1
2021-03-20,S,Vercelli,114729.55263505671,1
2021-03-21,S,Vercelli,114720.85009862261,1
2021-03-22,S,Vercelli,114712.70693745205,1
2021-03-23,S,Vercelli,114705.07113156076,1
2021-03-24,S,Vercelli,114697.87555662985,1
2021-03-25,S,Vercelli,114691.10047850723,1
2021-03-26,S,Vercelli,114684.72535584064,1
2021-03-27,S,Vercelli,114678.73500973059,1
2021-03-28,S,Vercelli,114673.11928350612,1
2021-03-29,S,Vercelli,114667.86173322499,1
2021-03-30,S,Vercelli,113511.08683299302,1
2021-03-31,S,Vercelli,113506.75528989473,1
2021-04-01,S,Vercelli,113502.70128062856,1
2021-04-02,S,Vercelli,113498.88343842805,1
2021-04-03,S,Vercelli,113495.27320439034,1
2021-01-04,E,Vercelli,504.808096959866,1
2021-01-05,E,Vercelli,559.7737731623196,1
2021-01-06,E,Vercelli,598.8300707243042,1
2021-01-07,E,Vercelli,626.9938212582238,1
2021-01-08,E,Vercelli,647.0585724832277,1
2021-01-09,E,Vercelli,669.3634495885938,1
2021-01-10,E,Vercelli,692.4876809014387,1
2021-01-11,E,Vercelli,709.9803310402222,1
2021-01-12,E,Vercelli,710.5718079744616,1
2021-01-13,E,Vercelli,704.7986852084558,1
2021-01-14,E,Vercelli,693.786757059594,1
2021-01-15,E,Vercelli,682.6790042435364,1
2021-01-16,E,Vercelli,670.6493983869059,1
2021-01-17,E,Vercelli,653.2527996029294,1
2021-01-18,E,Vercelli,631.875450923686,1
2021-01-19,E,Vercelli,600.9485000004925,1
2021-01-20,E,Vercelli,567.4807363189323,1
2021-01-21,E,Vercelli,532.782492789581,1
2021-01-22,E,Vercelli,503.0641461208597,1
2021-01-23,E,Vercelli,473.9213557563079,1
2021-01-24,E,Vercelli,445.8394224643568,1
2021-01-25,E,Vercelli,418.81503902004334,1
2021-01-26,E,Vercelli,389.2531098813383,1
2021-01-27,E,Vercelli,361.4624819204112,1
2021-01-28,E,Vercelli,335.56125047394914,1
2021-01-29,E,Vercelli,314.98637655006297,1
