date,comp,place,value,placeID
2021-03-03,vacc,Foggia,0.0,70
2021-03-04,vacc,Foggia,0.0,70
2021-03-05,vacc,Foggia,0.0,70
2021-03-06,vacc,Foggia,0.0,70
2021-03-07,vacc,Foggia,0.0,70
2021-03-08,vacc,Foggia,51539.50091293787,70
2021-03-09,vacc,Foggia,0.0,70
2021-03-10,vacc,Foggia,0.0,70
2021-03-11,vacc,Foggia,0.0,70
2021-03-12,vacc,Foggia,0.0,70
2021-03-13,vacc,Foggia,0.0,70
2021-03-14,vacc,Foggia,0.0,70
2021-03-15,vacc,Foggia,3.0111023147525655e-07,70
2021-03-16,vacc,Foggia,0.0,70
2021-03-17,vacc,Foggia,0.0,70
2021-03-18,vacc,Foggia,0.0,70
2021-03-19,vacc,Foggia,0.0,70
2021-03-20,vacc,Foggia,0.0,70
2021-03-21,vacc,Foggia,0.0,70
2021-03-22,vacc,Foggia,8.759106797757651e-08,70
2021-03-23,vacc,Foggia,0.0,70
2021-03-24,vacc,Foggia,0.0,70
2021-03-25,vacc,Foggia,0.0,70
2021-03-26,vacc,Foggia,0.0,70
2021-03-27,vacc,Foggia,0.0,70
2021-03-28,vacc,Foggia,0.0,70
2021-03-29,vacc,Foggia,10339.928538978014,70
2021-03-30,vacc,Foggia,3.022633185966142e-09,70
2021-03-31,vacc,Foggia,0.0,70
2021-04-01,vacc,Foggia,0.0,70
2021-04-02,vacc,Foggia,0.0,70
2021-04-03,vacc,Foggia,0.0,70
2021-01-04,S,Foggia,579901.4297930328,70
2021-01-05,S,Foggia,579692.7215907696,70
2021-01-06,S,Foggia,579475.9638049442,70
2021-01-07,S,Foggia,579245.202410349,70
2021-01-08,S,Foggia,578997.3199965807,70
2021-01-09,S,Foggia,578726.4392157566,70
2021-01-10,S,Foggia,578423.7308564862,70
2021-01-11,S,Foggia,578094.9240063987,70
2021-01-12,S,Foggia,577743.1900316719,70
2021-01-13,S,Foggia,577366.7455239659,70
2021-01-14,S,Foggia,576961.8152458037,70
2021-01-15,S,Foggia,576515.5493197256,70
2021-01-16,S,Foggia,576041.9951854048,70
2021-01-17,S,Foggia,575541.4549364817,70
2021-01-18,S,Foggia,575015.2016896069,70
2021-01-19,S,Foggia,574465.2455619884,70
2021-01-20,S,Foggia,573894.2364563409,70
2021-01-21,S,Foggia,573305.3436216121,70
2021-01-22,S,Foggia,572702.2072972844,70
2021-01-23,S,Foggia,572083.6536336782,70
2021-01-24,S,Foggia,571452.0653450311,70
2021-01-25,S,Foggia,570807.7299626052,70
2021-01-26,S,Foggia,570154.7262124956,70
2021-01-27,S,Foggia,569496.5502781001,70
2021-01-28,S,Foggia,568836.0631601086,70
2021-01-29,S,Foggia,568176.7986590922,70
2021-01-30,S,Foggia,567521.5848464033,70
2021-01-31,S,Foggia,566873.1354694999,70
2021-02-01,S,Foggia,566233.3271114345,70
2021-02-02,S,Foggia,565603.1850215171,70
2021-02-03,S,Foggia,564987.2046760613,70
2021-02-04,S,Foggia,564385.8641859055,70
2021-02-05,S,Foggia,563800.0205268736,70
2021-02-06,S,Foggia,563231.3456533882,70
2021-02-07,S,Foggia,562680.6202463292,70
2021-02-08,S,Foggia,562153.5787215148,70
2021-02-09,S,Foggia,561648.2963189789,70
2021-02-10,S,Foggia,561164.2558842275,70
2021-02-11,S,Foggia,560699.7567790475,70
2021-02-12,S,Foggia,560253.3940266569,70
2021-02-13,S,Foggia,559824.4023485667,70
2021-02-14,S,Foggia,559411.384132388,70
2021-02-15,S,Foggia,559013.5878394934,70
2021-02-16,S,Foggia,558629.4205578349,70
2021-02-17,S,Foggia,558259.0888192931,70
2021-02-18,S,Foggia,557901.3276481334,70
2021-02-19,S,Foggia,557554.599082462,70
2021-02-20,S,Foggia,557218.3913066356,70
2021-02-21,S,Foggia,556891.5608455554,70
2021-02-22,S,Foggia,556570.2292758601,70
2021-02-23,S,Foggia,556253.0182883415,70
2021-02-24,S,Foggia,555940.8581677286,70
2021-02-25,S,Foggia,555633.4880358175,70
2021-02-26,S,Foggia,555330.7144846087,70
2021-02-27,S,Foggia,555031.3070262081,70
2021-02-28,S,Foggia,554734.6668179682,70
2021-03-01,S,Foggia,554440.249761955,70
2021-03-02,S,Foggia,546491.9326700993,70
2021-03-03,S,Foggia,546205.6754823283,70
2021-03-04,S,Foggia,545919.0520770386,70
2021-03-05,S,Foggia,545631.061501162,70
2021-03-06,S,Foggia,545340.375733159,70
2021-03-07,S,Foggia,545046.4317085056,70
2021-03-08,S,Foggia,544748.0760272448,70
2021-03-09,S,Foggia,497420.1814506096,70
2021-03-10,S,Foggia,497165.3053571085,70
2021-03-11,S,Foggia,496909.5380570912,70
2021-03-12,S,Foggia,496652.4064496834,70
2021-03-13,S,Foggia,496393.75344467885,70
2021-03-14,S,Foggia,496133.0822505137,70
2021-03-15,S,Foggia,495871.4242263574,70
2021-03-16,S,Foggia,495609.1457244088,70
2021-03-17,S,Foggia,495345.37901673885,70
2021-03-18,S,Foggia,495078.68625942204,70
2021-03-19,S,Foggia,494809.1722773675,70
2021-03-20,S,Foggia,494536.95332264854,70
2021-03-21,S,Foggia,494261.6164228162,70
2021-03-22,S,Foggia,493984.2341154845,70
2021-03-23,S,Foggia,493705.4566535025,70
2021-03-24,S,Foggia,493419.6641110918,70
2021-03-25,S,Foggia,493127.4698129187,70
2021-03-26,S,Foggia,492829.1123072082,70
2021-03-27,S,Foggia,492524.5541424157,70
2021-03-28,S,Foggia,492214.4853067093,70
2021-03-29,S,Foggia,491898.0719227464,70
2021-03-30,S,Foggia,482250.63050776767,70
2021-03-31,S,Foggia,481942.9902815586,70
2021-04-01,S,Foggia,481631.07201674185,70
2021-04-02,S,Foggia,481314.0980838863,70
2021-04-03,S,Foggia,480991.65077345853,70
2021-01-04,E,Foggia,545.4888010958447,70
2021-01-05,E,Foggia,625.2585499098715,70
2021-01-06,E,Foggia,696.6528942895184,70
2021-01-07,E,Foggia,766.6051682942144,70
2021-01-08,E,Foggia,838.1688580275616,70
2021-01-09,E,Foggia,916.297845626646,70
2021-01-10,E,Foggia,1007.6390804902453,70
2021-01-11,E,Foggia,1104.4314163249594,70
2021-01-12,E,Foggia,1202.7319720487683,70
2021-01-13,E,Foggia,1303.834938992381,70
2021-01-14,E,Foggia,1410.5786589851416,70
2021-01-15,E,Foggia,1533.4143898559828,70
2021-01-16,E,Foggia,1656.5333793652985,70
2021-01-17,E,Foggia,1779.590999268582,70
2021-01-18,E,Foggia,1901.4439385737714,70
2021-01-19,E,Foggia,2020.5149542831734,70
2021-01-20,E,Foggia,2134.964630662965,70
2021-01-21,E,Foggia,2242.8509264447466,70
2021-01-22,E,Foggia,2342.1929022669815,70
2021-01-23,E,Foggia,2435.731585880605,70
2021-01-24,E,Foggia,2522.473635397257,70
2021-01-25,E,Foggia,2603.5046788310674,70
2021-01-26,E,Foggia,2676.28868630016,70
2021-01-27,E,Foggia,2739.3114378918995,70
2021-01-28,E,Foggia,2791.9285305867534,70
2021-01-29,E,Foggia,2833.0190003760526,70
2021-01-30,E,Foggia,2862.317767978885,70
2021-01-31,E,Foggia,2879.715863603017,70
2021-02-01,E,Foggia,2885.87882716742,70
2021-02-02,E,Foggia,2882.1067096557513,70
2021-02-03,E,Foggia,2866.3260821792633,70
2021-02-04,E,Foggia,2840.479770628074,70
2021-02-05,E,Foggia,2805.7886407919027,70
2021-02-06,E,Foggia,2762.5008614293793,70
2021-02-07,E,Foggia,2711.615476811152,70
2021-02-08,E,Foggia,2649.485687630685,70
2021-02-09,E,Foggia,2580.0595932476335,70
2021-02-10,E,Foggia,2505.2454684544714,70
2021-02-11,E,Foggia,2427.6378126264312,70
2021-02-12,E,Foggia,2349.0539431196794,70
2021-02-13,E,Foggia,2270.377733360307,70
2021-02-14,E,Foggia,2192.8853118826532,70
2021-02-15,E,Foggia,2117.0205961497345,70
2021-02-16,E,Foggia,2043.8943860401648,70
2021-02-17,E,Foggia,1972.7828821966102,70
2021-02-18,E,Foggia,1904.4247673885777,70
2021-02-19,E,Foggia,1839.6582319639904,70
2021-02-20,E,Foggia,1778.235124872618,70
2021-02-21,E,Foggia,1720.5226642779166,70
2021-02-22,E,Foggia,1669.2708856552795,70
2021-02-23,E,Foggia,1624.4447119013491,70
2021-02-24,E,Foggia,1583.94254669583,70
2021-02-25,E,Foggia,1547.1446837900248,70
2021-02-26,E,Foggia,1513.4928947207181,70
2021-02-27,E,Foggia,1483.4701723299559,70
2021-02-28,E,Foggia,1456.8978537234627,70
2021-03-01,E,Foggia,1433.5833267054516,70
2021-03-02,E,Foggia,1391.4500255696496,70
2021-03-03,E,Foggia,1373.743545806506,70
2021-03-04,E,Foggia,1359.8696739622021,70
2021-03-05,E,Foggia,1349.9715704363718,70
2021-03-06,E,Foggia,1344.4579148583482,70
2021-03-07,E,Foggia,1342.9699317205354,70
2021-03-08,E,Foggia,1345.749366104592,70
2021-03-09,E,Foggia,1214.9711636887196,70
2021-03-10,E,Foggia,1203.971486783288,70
2021-03-11,E,Foggia,1195.9416170771028,70
2021-03-12,E,Foggia,1190.7241377012544,70
2021-03-13,E,Foggia,1187.9072416182432,70
2021-03-14,E,Foggia,1187.4643209953592,70
2021-03-15,E,Foggia,1188.0008325024069,70
2021-03-16,E,Foggia,1188.9932706579677,70
2021-03-17,E,Foggia,1191.1299913035032,70
2021-03-18,E,Foggia,1195.4767926216523,70
2021-03-19,E,Foggia,1201.5042210158952,70
2021-03-20,E,Foggia,1208.7761121717306,70
2021-03-21,E,Foggia,1217.4173926362914,70
2021-03-22,E,Foggia,1226.193868921816,70
2021-03-23,E,Foggia,1234.493176043177,70
2021-03-24,E,Foggia,1247.4576367405032,70
2021-03-25,E,Foggia,1263.6196178348027,70
2021-03-26,E,Foggia,1282.134658342827,70
2021-03-27,E,Foggia,1302.5715919970341,70
2021-03-28,E,Foggia,1323.9301986421754,70
2021-03-29,E,Foggia,1346.776292476495,70
2021-03-30,E,Foggia,1341.9067788201817,70
2021-03-31,E,Foggia,1353.3222639597702,70
2021-04-01,E,Foggia,1366.317187503291,70
2021-04-02,E,Foggia,1381.2838942329936,70
2021-04-03,E,Foggia,1398.2120811213113,70
2021-01-04,P,Foggia,244.3958258186053,70
2021-01-05,P,Foggia,249.1837657734735,70
2021-01-06,P,Foggia,264.90470176076866,70
2021-01-07,P,Foggia,286.50035778492355,70
2021-01-08,P,Foggia,311.71114930360994,70
2021-01-09,P,Foggia,339.8628011369832,70
2021-01-10,P,Foggia,371.549037931482,70
2021-01-11,P,Foggia,406.90617497773553,70
2021-01-12,P,Foggia,445.0543934992961,70
2021-01-13,P,Foggia,485.27923198468784,70
2021-01-14,P,Foggia,527.5123761627382,70
2021-01-15,P,Foggia,572.9149625136105,70
2021-01-16,P,Foggia,621.4976844529482,70
2021-01-17,P,Foggia,672.0292023772028,70
2021-01-18,P,Foggia,723.6258745577992,70
2021-01-19,P,Foggia,775.513755521199,70
2021-01-20,P,Foggia,826.927776127699,70
2021-01-21,P,Foggia,877.0786702646429,70
2021-01-22,P,Foggia,925.1509716223018,70
2021-01-23,P,Foggia,970.7592396214011,70
2021-01-24,P,Foggia,1013.7836693986841,70
2021-01-25,P,Foggia,1054.1797213140617,70
2021-01-26,P,Foggia,1091.7613382614106,70
2021-01-27,P,Foggia,1126.0788590699162,70
2021-01-28,P,Foggia,1156.6831823616249,70
2021-01-29,P,Foggia,1183.1459772841554,70
2021-01-30,P,Foggia,1205.0972204010836,70
2021-01-31,P,Foggia,1222.2820758118385,70
2021-02-01,P,Foggia,1234.6016179360793,70
2021-02-02,P,Foggia,1242.1709582912295,70
2021-02-03,P,Foggia,1244.9592555594033,70
2021-02-04,P,Foggia,1242.9777362277184,70
2021-02-05,P,Foggia,1236.4972839027678,70
2021-02-06,P,Foggia,1225.798060080496,70
2021-02-07,P,Foggia,1211.1646519874298,70
2021-02-08,P,Foggia,1192.4935196997749,70
2021-02-09,P,Foggia,1169.8274272187132,70
2021-02-10,P,Foggia,1143.673726263261,70
2021-02-11,P,Foggia,1114.7336785288585,70
2021-02-12,P,Foggia,1083.802590152051,70
2021-02-13,P,Foggia,1051.5839655191903,70
2021-02-14,P,Foggia,1018.6933736631445,70
2021-02-15,P,Foggia,985.6421808594414,70
2021-02-16,P,Foggia,952.8805723666343,70
2021-02-17,P,Foggia,920.6944308341841,70
2021-02-18,P,Foggia,889.2738021417498,70
2021-02-19,P,Foggia,858.8701950758086,70
2021-02-20,P,Foggia,829.6747175080878,70
2021-02-21,P,Foggia,801.8198518577725,70
2021-02-22,P,Foggia,775.6790824503579,70
2021-02-23,P,Foggia,751.6812985282927,70
2021-02-24,P,Foggia,729.8802562635885,70
2021-02-25,P,Foggia,710.0908498573676,70
2021-02-26,P,Foggia,692.1006640450672,70
2021-02-27,P,Foggia,675.7858428451189,70
2021-02-28,P,Foggia,661.0904751133261,70
2021-03-01,P,Foggia,647.9487169511046,70
2021-03-02,P,Foggia,627.2677198124176,70
2021-03-03,P,Foggia,616.7830470636368,70
2021-03-04,P,Foggia,607.7662921824239,70
2021-03-05,P,Foggia,600.3092203012326,70
2021-03-06,P,Foggia,594.5174041278249,70
2021-03-07,P,Foggia,590.4509450478457,70
2021-03-08,P,Foggia,588.1424245874133,70
2021-03-09,P,Foggia,534.8407638244224,70
2021-03-10,P,Foggia,531.1903473686671,70
2021-03-11,P,Foggia,527.378536501196,70
2021-03-12,P,Foggia,523.963186397217,70
2021-03-13,P,Foggia,521.2305410982192,70
2021-03-14,P,Foggia,519.3202994866137,70
2021-03-15,P,Foggia,518.1810907906482,70
2021-03-16,P,Foggia,517.6264834962951,70
2021-03-17,P,Foggia,517.5702167636315,70
2021-03-18,P,Foggia,518.1142291796629,70
2021-03-19,P,Foggia,519.3497776088379,70
2021-03-20,P,Foggia,521.2503728495997,70
2021-03-21,P,Foggia,523.7790694990468,70
2021-03-22,P,Foggia,526.8045756769588,70
2021-03-23,P,Foggia,530.0955544838837,70
2021-03-24,P,Foggia,533.9586147680196,70
2021-03-25,P,Foggia,538.826729178633,70
2021-03-26,P,Foggia,544.770534551623,70
2021-03-27,P,Foggia,551.7278383379091,70
2021-03-28,P,Foggia,559.5327007159756,70
2021-03-29,P,Foggia,568.063229679929,70
2021-03-30,P,Foggia,566.0292864286575,70
2021-03-31,P,Foggia,573.9849700856787,70
2021-04-01,P,Foggia,580.9127857235422,70
2021-04-02,P,Foggia,587.5259566065376,70
2021-04-03,P,Foggia,594.2852680704351,70
2021-01-04,I,Foggia,79.13373020591337,70
2021-01-05,I,Foggia,78.38436184630021,70
2021-01-06,I,Foggia,78.8058964846925,70
2021-01-07,I,Foggia,80.75825501825123,70
2021-01-08,I,Foggia,84.20817246262885,70
2021-01-09,I,Foggia,89.01136966641198,70
2021-01-10,I,Foggia,95.06497758394123,70
2021-01-11,I,Foggia,102.34595443230829,70
2021-01-12,I,Foggia,110.7936028625436,70
2021-01-13,I,Foggia,120.28805654997079,70
2021-01-14,I,Foggia,130.71032968542806,70
2021-01-15,I,Foggia,142.01701973011615,70
2021-01-16,I,Foggia,154.2615123644512,70
2021-01-17,I,Foggia,167.3982301439032,70
2021-01-18,I,Foggia,181.3062437706634,70
2021-01-19,I,Foggia,195.82795218505316,70
2021-01-20,I,Foggia,210.78351397911513,70
2021-01-21,I,Foggia,225.97591362602432,70
2021-01-22,I,Foggia,241.19344055110292,70
2021-01-23,I,Foggia,256.2264714672308,70
2021-01-24,I,Foggia,270.9091399916369,70
2021-01-25,I,Foggia,285.1117167126758,70
2021-01-26,I,Foggia,298.7353298679196,70
2021-01-27,I,Foggia,311.6779492361942,70
2021-01-28,I,Foggia,323.8257075997431,70
2021-01-29,I,Foggia,335.05932569679345,70
2021-01-30,I,Foggia,345.25717178389834,70
2021-01-31,I,Foggia,354.30483191639627,70
2021-02-01,I,Foggia,362.1040864486631,70
2021-02-02,I,Foggia,368.5849484858205,70
2021-02-03,I,Foggia,373.7048869681872,70
2021-02-04,I,Foggia,377.42631276607915,70
2021-02-05,I,Foggia,379.7369094883523,70
2021-02-06,I,Foggia,380.65313759966045,70
2021-02-07,I,Foggia,380.2101239776681,70
2021-02-08,I,Foggia,378.4460077264258,70
2021-02-09,I,Foggia,375.374745208321,70
2021-02-10,I,Foggia,371.03610016249917,70
2021-02-11,I,Foggia,365.51105386107713,70
2021-02-12,I,Foggia,358.9244873406362,70
2021-02-13,I,Foggia,351.43223799817696,70
2021-02-14,I,Foggia,343.20270636623263,70
2021-02-15,I,Foggia,334.4068881098351,70
2021-02-16,I,Foggia,325.20843263356556,70
2021-02-17,I,Foggia,315.75923644465854,70
2021-02-18,I,Foggia,306.18674118236396,70
2021-02-19,I,Foggia,296.60229305818154,70
2021-02-20,I,Foggia,287.1067813937005,70
2021-02-21,I,Foggia,277.78576024795905,70
2021-02-22,I,Foggia,268.72059730213186,70
2021-02-23,I,Foggia,260.0093861354662,70
2021-02-24,I,Foggia,251.74483131467917,70
2021-02-25,I,Foggia,243.98451635198128,70
2021-02-26,I,Foggia,236.7526279163024,70
2021-02-27,I,Foggia,230.05102679345595,70
2021-02-28,I,Foggia,223.87473141279798,70
2021-03-01,I,Foggia,218.21484970720215,70
2021-03-02,I,Foggia,212.28586450819742,70
2021-03-03,I,Foggia,207.04355796084815,70
2021-03-04,I,Foggia,202.41690321730744,70
2021-03-05,I,Foggia,198.36606796474618,70
2021-03-06,I,Foggia,194.8704595589271,70
2021-03-07,I,Foggia,191.92327840712994,70
2021-03-08,I,Foggia,189.52251335903753,70
2021-03-09,I,Foggia,183.2194615975659,70
2021-03-10,I,Foggia,178.3885867443135,70
2021-03-11,I,Foggia,174.5705789849451,70
2021-03-12,I,Foggia,171.49806290902916,70
2021-03-13,I,Foggia,169.01308494068968,70
2021-03-14,I,Foggia,167.01844184860695,70
2021-03-15,I,Foggia,165.44871842127293,70
2021-03-16,I,Foggia,164.2442293679339,70
2021-03-17,I,Foggia,163.34878471658993,70
2021-03-18,I,Foggia,162.722990009646,70
2021-03-19,I,Foggia,162.3491463407167,70
2021-03-20,I,Foggia,162.21641942524744,70
2021-03-21,I,Foggia,162.31330653122782,70
2021-03-22,I,Foggia,162.62579521982067,70
2021-03-23,I,Foggia,163.12654621077752,70
2021-03-24,I,Foggia,163.79326843572238,70
2021-03-25,I,Foggia,164.65283617138576,70
2021-03-26,I,Foggia,165.74328827184598,70
2021-03-27,I,Foggia,167.09104157729845,70
2021-03-28,I,Foggia,168.70560773133886,70
2021-03-29,I,Foggia,170.57925314699474,70
2021-03-30,I,Foggia,171.7527260432516,70
2021-03-31,I,Foggia,173.33127253308598,70
2021-04-01,I,Foggia,175.1056964974112,70
2021-04-02,I,Foggia,176.96730021312018,70
2021-04-03,I,Foggia,178.88736137346285,70
2021-01-04,A,Foggia,756.0320245732005,70
2021-01-05,A,Foggia,746.8386918861709,70
2021-01-06,A,Foggia,743.0219878368855,70
2021-01-07,A,Foggia,746.8744722055891,70
2021-01-08,A,Foggia,759.0852124056345,70
2021-01-09,A,Foggia,779.7171115985768,70
2021-01-10,A,Foggia,808.8234755296673,70
2021-01-11,A,Foggia,846.6770369119424,70
2021-01-12,A,Foggia,893.3272649166628,70
2021-01-13,A,Foggia,948.4843253717407,70
2021-01-14,A,Foggia,1011.7524545978608,70
2021-01-15,A,Foggia,1082.967768865497,70
2021-01-16,A,Foggia,1162.365154091065,70
2021-01-17,A,Foggia,1249.7873905085823,70
2021-01-18,A,Foggia,1344.7125809898707,70
2021-01-19,A,Foggia,1446.382047823465,70
2021-01-20,A,Foggia,1553.8513045203283,70
2021-01-21,A,Foggia,1666.0104077099722,70
2021-01-22,A,Foggia,1781.5962467540119,70
2021-01-23,A,Foggia,1899.2659073309317,70
2021-01-24,A,Foggia,2017.7928340337464,70
2021-01-25,A,Foggia,2136.071837412098,70
2021-01-26,A,Foggia,2253.1248323288273,70
2021-01-27,A,Foggia,2367.973274641986,70
2021-01-28,A,Foggia,2479.595064752482,70
2021-01-29,A,Foggia,2586.944024430768,70
2021-01-30,A,Foggia,2688.959689362649,70
2021-01-31,A,Foggia,2784.6078319231883,70
2021-02-01,A,Foggia,2872.92458729751,70
2021-02-02,A,Foggia,2953.078789806915,70
2021-02-03,A,Foggia,3024.3870246897354,70
2021-02-04,A,Foggia,3086.2275424626127,70
2021-02-05,A,Foggia,3138.125538287294,70
2021-02-06,A,Foggia,3179.78067590472,70
2021-02-07,A,Foggia,3211.0343347321673,70
2021-02-08,A,Foggia,3231.8071838096116,70
2021-02-09,A,Foggia,3241.9702300983636,70
2021-02-10,A,Foggia,3241.53876256691,70
2021-02-11,A,Foggia,3230.7528619808313,70
2021-02-12,A,Foggia,3210.1093588139233,70
2021-02-13,A,Foggia,3180.3250212554285,70
2021-02-14,A,Foggia,3142.2641511640754,70
2021-02-15,A,Foggia,3096.890584099058,70
2021-02-16,A,Foggia,3045.213794392579,70
2021-02-17,A,Foggia,2988.255278824695,70
2021-02-18,A,Foggia,2926.976832280133,70
2021-02-19,A,Foggia,2862.2945950158896,70
2021-02-20,A,Foggia,2795.0910189525166,70
2021-02-21,A,Foggia,2726.185405123514,70
2021-02-22,A,Foggia,2656.370748823576,70
2021-02-23,A,Foggia,2586.504609747328,70
2021-02-24,A,Foggia,2517.426590695073,70
2021-02-25,A,Foggia,2449.8236696427857,70
2021-02-26,A,Foggia,2384.2145849733565,70
2021-02-27,A,Foggia,2320.97965961192,70
2021-02-28,A,Foggia,2260.4200971544647,70
2021-03-01,A,Foggia,2202.773551059438,70
2021-03-02,A,Foggia,2118.500155101918,70
2021-03-03,A,Foggia,2067.720664524258,70
2021-03-04,A,Foggia,2020.102743539075,70
2021-03-05,A,Foggia,1975.792150391362,70
2021-03-06,A,Foggia,1934.9506656803937,70
2021-03-07,A,Foggia,1897.7538250773976,70
2021-03-08,A,Foggia,1864.3663499036923,70
2021-03-09,A,Foggia,1676.1049864598635,70
2021-03-10,A,Foggia,1651.4014918032738,70
2021-03-11,A,Foggia,1628.592113469869,70
2021-03-12,A,Foggia,1607.4787041745608,70
2021-03-13,A,Foggia,1588.0449656539633,70
2021-03-14,A,Foggia,1570.3514080193333,70
2021-03-15,A,Foggia,1554.4725059281113,70
2021-03-16,A,Foggia,1540.4192551640851,70
2021-03-17,A,Foggia,1528.1435749182897,70
2021-03-18,A,Foggia,1517.608036384187,70
2021-03-19,A,Foggia,1508.8273005346307,70
2021-03-20,A,Foggia,1501.8232335009052,70
2021-03-21,A,Foggia,1496.5987726980402,70
2021-03-22,A,Foggia,1493.1321473438838,70
2021-03-23,A,Foggia,1491.3299571510902,70
2021-03-24,A,Foggia,1491.097141206872,70
2021-03-25,A,Foggia,1492.5383794170082,70
2021-03-26,A,Foggia,1495.8275233557663,70
2021-03-27,A,Foggia,1501.1111212457038,70
2021-03-28,A,Foggia,1508.4748337778094,70
2021-03-29,A,Foggia,1517.9287967268774,70
2021-03-30,A,Foggia,1500.3945751168744,70
2021-03-31,A,Foggia,1513.3404232827666,70
2021-04-01,A,Foggia,1527.3161371845192,70
2021-04-02,A,Foggia,1541.9421204370992,70
2021-04-03,A,Foggia,1557.1085645048602,70
2021-01-04,Q,Foggia,148.1583465786065,70
2021-01-05,Q,Foggia,146.47067335530193,70
2021-01-06,Q,Foggia,144.87690705110802,70
2021-01-07,Q,Foggia,143.5246636495305,70
2021-01-08,Q,Foggia,142.56523063434605,70
2021-01-09,Q,Foggia,142.12775362103775,70
2021-01-10,Q,Foggia,142.31780295804896,70
2021-01-11,Q,Foggia,143.2274398208913,70
2021-01-12,Q,Foggia,144.93849276028988,70
2021-01-13,Q,Foggia,147.51679607467128,70
2021-01-14,Q,Foggia,151.00989706889195,70
2021-01-15,Q,Foggia,155.45224344058659,70
2021-01-16,Q,Foggia,160.87792295951635,70
2021-01-17,Q,Foggia,167.31979819789692,70
2021-01-18,Q,Foggia,174.7987167282301,70
2021-01-19,Q,Foggia,183.31855724091776,70
2021-01-20,Q,Foggia,192.86432293209572,70
2021-01-21,Q,Foggia,203.4013419115623,70
