date,comp,place,value,placeID
2021-03-30,V,Isernia,9863.26170343063,93
2021-03-31,V,Isernia,9863.26170343316,93
2021-04-01,V,Isernia,9863.26170342837,93
2021-04-02,V,Isernia,9863.261703421706,93
2021-04-03,V,Isernia,9863.261703414177,93
2021-01-04,vacc,Oristano,0.0,94
2021-01-05,vacc,Oristano,0.0,94
2021-01-06,vacc,Oristano,0.0,94
2021-01-07,vacc,Oristano,0.0,94
2021-01-08,vacc,Oristano,0.0,94
2021-01-09,vacc,Oristano,0.0,94
2021-01-10,vacc,Oristano,0.0,94
2021-01-11,vacc,Oristano,0.0,94
2021-01-12,vacc,Oristano,0.0,94
2021-01-13,vacc,Oristano,0.0,94
2021-01-14,vacc,Oristano,0.0,94
2021-01-15,vacc,Oristano,0.0,94
2021-01-16,vacc,Oristano,0.0,94
2021-01-17,vacc,Oristano,0.0,94
2021-01-18,vacc,Oristano,0.0,94
2021-01-19,vacc,Oristano,0.0,94
2021-01-20,vacc,Oristano,0.0,94
2021-01-21,vacc,Oristano,0.0,94
2021-01-22,vacc,Oristano,0.0,94
2021-01-23,vacc,Oristano,0.0,94
2021-01-24,vacc,Oristano,0.0,94
2021-01-25,vacc,Oristano,0.0,94
2021-01-26,vacc,Oristano,0.0,94
2021-01-27,vacc,Oristano,0.0,94
2021-01-28,vacc,Oristano,0.0,94
2021-01-29,vacc,Oristano,0.0,94
2021-01-30,vacc,Oristano,0.0,94
2021-01-31,vacc,Oristano,0.0,94
2021-02-01,vacc,Oristano,0.0,94
2021-02-02,vacc,Oristano,0.0,94
2021-02-03,vacc,Oristano,0.0,94
2021-02-04,vacc,Oristano,0.0,94
2021-02-05,vacc,Oristano,0.0,94
2021-02-06,vacc,Oristano,0.0,94
2021-02-07,vacc,Oristano,0.0,94
2021-02-08,vacc,Oristano,1306.4217250601805,94
2021-02-09,vacc,Oristano,0.0,94
2021-02-10,vacc,Oristano,0.0,94
2021-02-11,vacc,Oristano,0.0,94
2021-02-12,vacc,Oristano,0.0,94
2021-02-13,vacc,Oristano,0.0,94
2021-02-14,vacc,Oristano,0.0,94
2021-02-15,vacc,Oristano,1306.4217250601805,94
2021-02-16,vacc,Oristano,1306.4217250601805,94
2021-02-17,vacc,Oristano,1306.4217250601805,94
2021-02-18,vacc,Oristano,0.0,94
2021-02-19,vacc,Oristano,0.0,94
2021-02-20,vacc,Oristano,0.0,94
2021-02-21,vacc,Oristano,0.0,94
2021-02-22,vacc,Oristano,1306.4217250601805,94
2021-02-23,vacc,Oristano,1306.4217250601805,94
2021-02-24,vacc,Oristano,1306.4217250601805,94
2021-02-25,vacc,Oristano,1165.7389127985273,94
2021-02-26,vacc,Oristano,0.0,94
2021-02-27,vacc,Oristano,0.0,94
2021-02-28,vacc,Oristano,0.0,94
2021-03-01,vacc,Oristano,1306.4217250601805,94
2021-03-02,vacc,Oristano,1306.4217250601805,94
2021-03-03,vacc,Oristano,1306.4217250601805,94
2021-03-04,vacc,Oristano,1306.4217250601805,94
2021-03-05,vacc,Oristano,0.0,94
2021-03-06,vacc,Oristano,0.0,94
2021-03-07,vacc,Oristano,0.0,94
2021-03-08,vacc,Oristano,1306.4217250601805,94
2021-03-09,vacc,Oristano,1306.4217250601805,94
2021-03-10,vacc,Oristano,1306.4217250601805,94
2021-03-11,vacc,Oristano,1306.4217250601805,94
2021-03-12,vacc,Oristano,0.0,94
2021-03-13,vacc,Oristano,0.0,94
2021-03-14,vacc,Oristano,0.0,94
2021-03-15,vacc,Oristano,1306.4217250601805,94
2021-03-16,vacc,Oristano,1306.4217250601805,94
2021-03-17,vacc,Oristano,1306.4217250601805,94
2021-03-18,vacc,Oristano,1.4544071089255781e-08,94
2021-03-19,vacc,Oristano,0.0,94
2021-03-20,vacc,Oristano,0.0,94
2021-03-21,vacc,Oristano,0.0,94
2021-03-22,vacc,Oristano,1306.4217250601805,94
2021-03-23,vacc,Oristano,1306.4217250601805,94
2021-03-24,vacc,Oristano,7.242183407405981e-08,94
2021-03-25,vacc,Oristano,0.0,94
2021-03-26,vacc,Oristano,0.0,94
2021-03-27,vacc,Oristano,0.0,94
2021-03-28,vacc,Oristano,0.0,94
2021-03-29,vacc,Oristano,1306.4217250601805,94
2021-03-30,vacc,Oristano,4.783126754483528e-08,94
2021-03-31,vacc,Oristano,0.0,94
2021-04-01,vacc,Oristano,0.0,94
2021-04-02,vacc,Oristano,0.0,94
2021-04-03,vacc,Oristano,0.0,94
2021-01-04,S,Oristano,152932.79948743276,94
2021-01-05,S,Oristano,152904.51842509554,94
2021-01-06,S,Oristano,152874.6169378438,94
2021-01-07,S,Oristano,152842.22226118765,94
2021-01-08,S,Oristano,152806.79594916326,94
2021-01-09,S,Oristano,152767.2979189461,94
2021-01-10,S,Oristano,152722.08571294052,94
2021-01-11,S,Oristano,152671.69040328605,94
2021-01-12,S,Oristano,152616.14632149867,94
2021-01-13,S,Oristano,152554.79013216635,94
2021-01-14,S,Oristano,152486.7927820726,94
2021-01-15,S,Oristano,152409.4836505348,94
2021-01-16,S,Oristano,152325.4907806564,94
2021-01-17,S,Oristano,152234.73214991845,94
2021-01-18,S,Oristano,152136.55888303483,94
2021-01-19,S,Oristano,152032.02885000804,94
2021-01-20,S,Oristano,151921.44902705544,94
2021-01-21,S,Oristano,151805.04670117816,94
2021-01-22,S,Oristano,151683.35153575492,94
2021-01-23,S,Oristano,151556.716543499,94
2021-01-24,S,Oristano,151425.28539727614,94
2021-01-25,S,Oristano,151289.96183812316,94
2021-01-26,S,Oristano,151152.39893352025,94
2021-01-27,S,Oristano,151012.50346653158,94
2021-01-28,S,Oristano,150870.80360458425,94
2021-01-29,S,Oristano,150728.19904297107,94
2021-01-30,S,Oristano,150585.29794999983,94
2021-01-31,S,Oristano,150442.67620560832,94
2021-02-01,S,Oristano,150301.1367525674,94
2021-02-02,S,Oristano,150160.73291301756,94
2021-02-03,S,Oristano,150022.021683953,94
2021-02-04,S,Oristano,149885.33982714245,94
2021-02-05,S,Oristano,149751.2088603137,94
2021-02-06,S,Oristano,149619.69290121767,94
2021-02-07,S,Oristano,149491.28852456776,94
2021-02-08,S,Oristano,149366.4190385848,94
2021-02-09,S,Oristano,147984.27369239493,94
2021-02-10,S,Oristano,147867.9644228051,94
2021-02-11,S,Oristano,147756.103067854,94
2021-02-12,S,Oristano,147647.5773794701,94
2021-02-13,S,Oristano,147542.2902068131,94
2021-02-14,S,Oristano,147439.97669824338,94
2021-02-15,S,Oristano,147340.51713366754,94
2021-02-16,S,Oristano,145988.83488424603,94
2021-02-17,S,Oristano,144641.96585094387,94
2021-02-18,S,Oristano,143299.6600065909,94
2021-02-19,S,Oristano,143213.2307541129,94
2021-02-20,S,Oristano,143128.50543604948,94
2021-02-21,S,Oristano,143045.07605235014,94
2021-02-22,S,Oristano,142962.38103106475,94
2021-02-23,S,Oristano,141631.35770374045,94
2021-02-24,S,Oristano,140302.65024370307,94
2021-02-25,S,Oristano,138975.80096877506,94
2021-02-26,S,Oristano,137785.4620029805,94
2021-02-27,S,Oristano,137708.9833315163,94
2021-02-28,S,Oristano,137632.2581720507,94
2021-03-01,S,Oristano,137554.7657568574,94
2021-03-02,S,Oristano,136232.2150386377,94
2021-03-03,S,Oristano,134910.8460794168,94
2021-03-04,S,Oristano,133590.48282401147,94
2021-03-05,S,Oristano,132270.96969832538,94
2021-03-06,S,Oristano,132193.4730504838,94
2021-03-07,S,Oristano,132114.29745509455,94
2021-03-08,S,Oristano,132033.24603650696,94
2021-03-09,S,Oristano,130711.22235933528,94
2021-03-10,S,Oristano,129389.27956971199,94
2021-03-11,S,Oristano,128067.2315660042,94
2021-03-12,S,Oristano,126745.04916352002,94
2021-03-13,S,Oristano,126658.15510365654,94
2021-03-14,S,Oristano,126568.2907086369,94
2021-03-15,S,Oristano,126475.40181315929,94
2021-03-16,S,Oristano,125146.57040619821,94
2021-03-17,S,Oristano,123816.97016301048,94
2021-03-18,S,Oristano,122486.56584791005,94
2021-03-19,S,Oristano,122385.26264337555,94
2021-03-20,S,Oristano,122280.02575465202,94
2021-03-21,S,Oristano,122170.8787837731,94
2021-03-22,S,Oristano,122057.49543501709,94
2021-03-23,S,Oristano,120714.42832598576,94
2021-03-24,S,Oristano,119370.10996024517,94
2021-03-25,S,Oristano,119247.50378905483,94
2021-03-26,S,Oristano,119120.02262488366,94
2021-03-27,S,Oristano,118988.767009788,94
2021-03-28,S,Oristano,118854.12642751237,94
2021-03-29,S,Oristano,118717.4016078654,94
2021-03-30,S,Oristano,117361.60300341737,94
2021-03-31,S,Oristano,117227.8330604551,94
2021-04-01,S,Oristano,117092.7153049196,94
2021-04-02,S,Oristano,116955.36228584753,94
2021-04-03,S,Oristano,116815.58353757187,94
2021-01-04,E,Oristano,70.81425304876014,94
2021-01-05,E,Oristano,82.2384262353578,94
2021-01-06,E,Oristano,92.8833438804976,94
2021-01-07,E,Oristano,103.67796956870362,94
2021-01-08,E,Oristano,115.07235075736274,94
2021-01-09,E,Oristano,127.88186307093305,94
2021-01-10,E,Oristano,143.30538023036496,94
2021-01-11,E,Oristano,160.3495916501846,94
2021-01-12,E,Oristano,178.661859467073,94
2021-01-13,E,Oristano,198.58706358551228,94
2021-01-14,E,Oristano,220.55212618783503,94
2021-01-15,E,Oristano,246.55861587168482,94
2021-01-16,E,Oristano,273.44386948789173,94
2021-01-17,E,Oristano,301.10371597631354,94
2021-01-18,E,Oristano,329.9665631764276,94
2021-01-19,E,Oristano,358.8413264079486,94
2021-01-20,E,Oristano,387.44710400329836,94
2021-01-21,E,Oristano,415.63106582979805,94
2021-01-22,E,Oristano,442.9991713110355,94
2021-01-23,E,Oristano,469.3943228289749,94
2021-01-24,E,Oristano,494.8792421740812,94
2021-01-25,E,Oristano,518.8210227535009,94
2021-01-26,E,Oristano,540.0373970475181,94
2021-01-27,E,Oristano,559.1495132654106,94
2021-01-28,E,Oristano,576.0986068636655,94
2021-01-29,E,Oristano,590.5035869632501,94
2021-01-30,E,Oristano,602.3204886735973,94
2021-01-31,E,Oristano,611.5432704613105,94
2021-02-01,E,Oristano,617.9631519441223,94
2021-02-02,E,Oristano,622.0861578797605,94
2021-02-03,E,Oristano,623.8663216015777,94
2021-02-04,E,Oristano,623.4644214467224,94
2021-02-05,E,Oristano,620.8435335852507,94
2021-02-06,E,Oristano,616.3847853216043,94
2021-02-07,E,Oristano,610.0057997050577,94
2021-02-08,E,Oristano,601.7060244180574,94
2021-02-09,E,Oristano,586.788585064207,94
2021-02-10,E,Oristano,575.3753318125846,94
2021-02-11,E,Oristano,562.216848162288,94
2021-02-12,E,Oristano,548.656733864833,94
2021-02-13,E,Oristano,534.8627470932136,94
2021-02-14,E,Oristano,521.11975777093,94
2021-02-15,E,Oristano,507.5259579153399,94
2021-02-16,E,Oristano,489.97728906229304,94
2021-02-17,E,Oristano,472.37977437175255,94
2021-02-18,E,Oristano,454.9498482510113,94
2021-02-19,E,Oristano,442.71754509125185,94
2021-02-20,E,Oristano,431.3706288472565,94
2021-02-21,E,Oristano,421.10108607696844,94
2021-02-22,E,Oristano,412.2009178474486,94
2021-02-23,E,Oristano,400.2268559807803,94
2021-02-24,E,Oristano,389.2379293553929,94
2021-02-25,E,Oristano,379.44012470179774,94
2021-02-26,E,Oristano,370.68512801329217,94
2021-02-27,E,Oristano,366.1656637661919,94
2021-02-28,E,Oristano,362.76203960124207,94
2021-03-01,E,Oristano,360.7219475745809,94
2021-03-02,E,Oristano,356.0263491929758,94
2021-03-03,E,Oristano,351.8489298677721,94
2021-03-04,E,Oristano,348.2434751406647,94
2021-03-05,E,Oristano,345.2357589484355,94
2021-03-06,E,Oristano,346.6713880329601,94
2021-03-07,E,Oristano,349.33423254135363,94
2021-03-08,E,Oristano,353.15933373385263,94
2021-03-09,E,Oristano,354.0507942070359,94
2021-03-10,E,Oristano,355.3592956123839,94
2021-03-11,E,Oristano,357.17685730626846,94
2021-03-12,E,Oristano,359.4375795460615,94
2021-03-13,E,Oristano,366.5282464141303,94
2021-03-14,E,Oristano,374.89035369728026,94
2021-03-15,E,Oristano,384.3219333989788,94
2021-03-16,E,Oristano,390.0368615128479,94
2021-03-17,E,Oristano,396.06033644522216,94
2021-03-18,E,Oristano,402.38007015139254,94
2021-03-19,E,Oristano,413.9516630104341,94
2021-03-20,E,Oristano,426.7753633423712,94
2021-03-21,E,Oristano,440.5830723494807,94
2021-03-22,E,Oristano,455.4736522710301,94
2021-03-23,E,Oristano,465.56855595813676,94
2021-03-24,E,Oristano,475.6932209929526,94
2021-03-25,E,Oristano,491.9420614477607,94
2021-03-26,E,Oristano,509.3648889718802,94
2021-03-27,E,Oristano,526.740666873912,94
2021-03-28,E,Oristano,543.7271433034992,94
2021-03-29,E,Oristano,559.2306143973597,94
2021-03-30,E,Oristano,567.182573941403,94
2021-03-31,E,Oristano,575.389355201504,94
2021-04-01,E,Oristano,583.1775418261212,94
2021-04-02,E,Oristano,591.4302435576993,94
2021-04-03,E,Oristano,600.2295268737257,94
2021-01-04,P,Oristano,31.525133499636567,94
2021-01-05,P,Oristano,32.327416698552234,94
2021-01-06,P,Oristano,34.6894161020224,94
2021-01-07,P,Oristano,37.9546349509787,94
2021-01-08,P,Oristano,41.83720750749568,94
2021-01-09,P,Oristano,46.27436922039701,94
2021-01-10,P,Oristano,51.402852479246704,94
2021-01-11,P,Oristano,57.303964285766,94
2021-01-12,P,Oristano,63.91836642377805,94
2021-01-13,P,Oristano,71.21541695443092,94
2021-01-14,P,Oristano,79.24291446091684,94
2021-01-15,P,Oristano,88.25057114006759,94
2021-01-16,P,Oristano,98.2462331000666,94
2021-01-17,P,Oristano,108.98315347570988,94
2021-01-18,P,Oristano,120.34327041727187,94
2021-01-19,P,Oristano,132.17521576685826,94
2021-01-20,P,Oristano,144.26922072964572,94
2021-01-21,P,Oristano,156.46172132792927,94
2021-01-22,P,Oristano,168.60432091719414,94
2021-01-23,P,Oristano,180.56190259975486,94
2021-01-24,P,Oristano,192.24633773004746,94
2021-01-25,P,Oristano,203.54887666482023,94
2021-01-26,P,Oristano,214.24300153420768,94
2021-01-27,P,Oristano,224.16025687776948,94
2021-01-28,P,Oristano,233.24009009164732,94
2021-01-29,P,Oristano,241.40503553245216,94
2021-01-30,P,Oristano,248.57501014762033,94
2021-01-31,P,Oristano,254.6975660051045,94
2021-02-01,P,Oristano,259.7205161432009,94
2021-02-02,P,Oristano,263.644869401787,94
2021-02-03,P,Oristano,266.5051813588901,94
2021-02-04,P,Oristano,268.3343722685041,94
2021-02-05,P,Oristano,269.16103320718605,94
2021-02-06,P,Oristano,269.0363089909723,94
2021-02-07,P,Oristano,268.0120745037484,94
2021-02-08,P,Oristano,266.113487765654,94
2021-02-09,P,Oristano,261.1596988615904,94
2021-02-10,P,Oristano,257.682822158583,94
2021-02-11,P,Oristano,253.45179890907923,94
2021-02-12,P,Oristano,248.5940284116294,94
2021-02-13,P,Oristano,243.30404658773946,94
2021-02-14,P,Oristano,237.73973423544632,94
2021-02-15,P,Oristano,232.02757705690055,94
2021-02-16,P,Oristano,224.33356051736754,94
2021-02-17,P,Oristano,216.69828251659004,94
2021-02-18,P,Oristano,209.1114014983335,94
2021-02-19,P,Oristano,203.47436258757367,94
2021-02-20,P,Oristano,198.04847611413769,94
2021-02-21,P,Oristano,192.92088344167672,94
2021-02-22,P,Oristano,188.18690183146956,94
2021-02-23,P,Oristano,182.23018456708414,94
2021-02-24,P,Oristano,176.69320647636644,94
2021-02-25,P,Oristano,171.59675840429134,94
2021-02-26,P,Oristano,167.08237931044903,94
2021-02-27,P,Oristano,164.3167574160561,94
2021-02-28,P,Oristano,161.97442151772486,94
2021-03-01,P,Oristano,160.1035133364614,94
2021-03-02,P,Oristano,157.2413255792843,94
2021-03-03,P,Oristano,154.76132949147936,94
2021-03-04,P,Oristano,152.60443007790232,94
2021-03-05,P,Oristano,150.7416076830513,94
2021-03-06,P,Oristano,150.62898230143446,94
2021-03-07,P,Oristano,150.9245002488031,94
2021-03-08,P,Oristano,151.67123611426024,94
2021-03-09,P,Oristano,151.38392193851544,94
2021-03-10,P,Oristano,151.39282762900325,94
2021-03-11,P,Oristano,151.65925191838087,94
2021-03-12,P,Oristano,152.1604829448952,94
2021-03-13,P,Oristano,154.4631416988747,94
2021-03-14,P,Oristano,157.19463753187668,94
2021-03-15,P,Oristano,160.38436912321905,94
2021-03-16,P,Oristano,162.34456237965145,94
2021-03-17,P,Oristano,164.51253358829362,94
2021-03-18,P,Oristano,166.8560706028418,94
2021-03-19,P,Oristano,171.15180389972772,94
2021-03-20,P,Oristano,175.85657113971936,94
2021-03-21,P,Oristano,180.9980194749548,94
2021-03-22,P,Oristano,186.5820737676436,94
2021-03-23,P,Oristano,190.5740460676759,94
2021-03-24,P,Oristano,194.67771995454746,94
2021-03-25,P,Oristano,201.01561750731597,94
2021-03-26,P,Oristano,207.75168268270573,94
2021-03-27,P,Oristano,214.81366626944111,94
2021-03-28,P,Oristano,222.0326669546705,94
2021-03-29,P,Oristano,229.17596789517424,94
2021-03-30,P,Oristano,233.57879255475086,94
2021-03-31,P,Oristano,239.4950649063148,94
2021-04-01,P,Oristano,244.4467476058207,94
2021-04-02,P,Oristano,248.82645976975408,94
2021-04-03,P,Oristano,252.94689770661415,94
2021-01-04,I,Oristano,9.794055864042559,94
2021-01-05,I,Oristano,9.819455344255262,94
2021-01-06,I,Oristano,9.984827964316523,94
2021-01-07,I,Oristano,10.35232184259812,94
2021-01-08,I,Oristano,10.92909652056425,94
2021-01-09,I,Oristano,11.706023497528742,94
2021-01-10,I,Oristano,12.68028053290861,94
2021-01-11,I,Oristano,13.862331975334069,94
2021-01-12,I,Oristano,15.258857353236444,94
2021-01-13,I,Oristano,16.86988009676843,94
2021-01-14,I,Oristano,18.696492895143155,94
2021-01-15,I,Oristano,20.751064306948887,94
2021-01-16,I,Oristano,23.060274807806366,94
2021-01-17,I,Oristano,25.626815144491516,94
2021-01-18,I,Oristano,28.436810188525968,94
2021-01-19,I,Oristano,31.470933719247377,94
2021-01-20,I,Oristano,34.697868084451336,94
2021-01-21,I,Oristano,38.07894334692024,94
2021-01-22,I,Oristano,41.573219682531416,94
2021-01-23,I,Oristano,45.13858835369458,94
2021-01-24,I,Oristano,48.73492371194746,94
2021-01-25,I,Oristano,52.32569951706202,94
2021-01-26,I,Oristano,55.87021342121693,94
2021-01-27,I,Oristano,59.319538179057105,94
2021-01-28,I,Oristano,62.63013714269255,94
2021-01-29,I,Oristano,65.76500005626005,94
2021-01-30,I,Oristano,68.6900448173665,94
2021-01-31,I,Oristano,71.37503058775032,94
2021-02-01,I,Oristano,73.79390940344273,94
2021-02-02,I,Oristano,75.92485256200811,94
2021-02-03,I,Oristano,77.75468365069408,94
2021-02-04,I,Oristano,79.27646346964475,94
2021-02-05,I,Oristano,80.48811648241079,94
2021-02-06,I,Oristano,81.39106678866149,94
2021-02-07,I,Oristano,81.99151754727163,94
2021-02-08,I,Oristano,82.29699001340114,94
2021-02-09,I,Oristano,82.12245996256011,94
2021-02-10,I,Oristano,81.72738039795094,94
2021-02-11,I,Oristano,81.10746350093716,94
2021-02-12,I,Oristano,80.26415249141183,94
2021-02-13,I,Oristano,79.21461842254968,94
2021-02-14,I,Oristano,77.98608045599015,94
2021-02-15,I,Oristano,76.61058473263697,94
2021-02-16,I,Oristano,74.9521210518709,94
2021-02-17,I,Oristano,73.094594941173,94
2021-02-18,I,Oristano,71.0974893914957,94
2021-02-19,I,Oristano,69.16355936778156,94
2021-02-20,I,Oristano,67.28861640571249,94
2021-02-21,I,Oristano,65.47849979374134,94
2021-02-22,I,Oristano,63.745197082052634,94
2021-02-23,I,Oristano,61.96202785402525,94
2021-02-24,I,Oristano,60.180026304657716,94
2021-02-25,I,Oristano,58.43568012536601,94
2021-02-26,I,Oristano,56.77036718749276,94
2021-02-27,I,Oristano,55.312647768644794,94
2021-02-28,I,Oristano,54.039720834579384,94
2021-03-01,I,Oristano,52.93882704759315,94
2021-03-02,I,Oristano,51.87830270815577,94
2021-03-03,I,Oristano,50.88342698802374,94
2021-03-04,I,Oristano,49.9658639622995,94
2021-03-05,I,Oristano,49.13047517412132,94
2021-03-06,I,Oristano,48.5030262843109,94
2021-03-07,I,Oristano,48.05809360480905,94
2021-03-08,I,Oristano,47.78248066609613,94
2021-03-09,I,Oristano,47.5433875034637,94
2021-03-10,I,Oristano,47.359264129328324,94
2021-03-11,I,Oristano,47.23826601168668,94
2021-03-12,I,Oristano,47.1839844004964,94
2021-03-13,I,Oristano,47.32892774555239,94
2021-03-14,I,Oristano,47.6515135987659,94
2021-03-15,I,Oristano,48.14122681096358,94
2021-03-16,I,Oristano,48.651699057474175,94
2021-03-17,I,Oristano,49.1980217607544,94
2021-03-18,I,Oristano,49.78651194382503,94
2021-03-19,I,Oristano,50.568818603543754,94
2021-03-20,I,Oristano,51.52302573682139,94
2021-03-21,I,Oristano,52.63851918051072,94
2021-03-22,I,Oristano,53.90837867328025,94
2021-03-23,I,Oristano,55.16022676974859,94
2021-03-24,I,Oristano,56.41230750459445,94
2021-03-25,I,Oristano,57.850839434372126,94
2021-03-26,I,Oristano,59.45506451703315,94
2021-03-27,I,Oristano,61.21173584539613,94
2021-03-28,I,Oristano,63.098930665698795,94
2021-03-29,I,Oristano,65.08426745185756,94
2021-03-30,I,Oristano,66.91603571776001,94
2021-03-31,I,Oristano,68.79009306609042,94
2021-04-01,I,Oristano,70.6081765842512,94
2021-04-02,I,Oristano,72.32043703351218,94
2021-04-03,I,Oristano,73.92208114466982,94
2021-01-04,A,Oristano,85.5242556656805,94
2021-01-05,A,Oristano,85.98302421068897,94
2021-01-06,A,Oristano,87.01277160544451,94
2021-01-07,A,Oristano,88.98091788362821,94
2021-01-08,A,Oristano,92.03874766446901,94
2021-01-09,A,Oristano,96.25355132128392,94
2021-01-10,A,Oristano,101.69890496207779,94
2021-01-11,A,Oristano,108.4933931953316,94
2021-01-12,A,Oristano,116.73657751694881,94
2021-01-13,A,Oristano,126.49350011190836,94
2021-01-14,A,Oristano,137.82470718646184,94
2021-01-15,A,Oristano,150.83195177981008,94
2021-01-16,A,Oristano,165.68217600944544,94
2021-01-17,A,Oristano,182.44886406586903,94
2021-01-18,A,Oristano,201.1258733115661,94
2021-01-19,A,Oristano,221.6675321658827,94
2021-01-20,A,Oristano,243.95890921485807,94
2021-01-21,A,Oristano,267.8302838175219,94
2021-01-22,A,Oristano,293.0779690745813,94
2021-01-23,A,Oristano,319.47093534810654,94
2021-01-24,A,Oristano,346.7666356628338,94
2021-01-25,A,Oristano,374.7224060411916,94
2021-01-26,A,Oristano,403.06645789901506,94
2021-01-27,A,Oristano,431.47803887546246,94
2021-01-28,A,Oristano,459.6432389698196,94
2021-01-29,A,Oristano,487.2662408322964,94
2021-01-30,A,Oristano,514.0589940449801,94
2021-01-31,A,Oristano,539.7475365118556,94
2021-02-01,A,Oristano,564.0764424864357,94
2021-02-02,A,Oristano,586.811202034473,94
2021-02-03,A,Oristano,607.7599950868469,94
2021-02-04,A,Oristano,626.7680663950514,94
2021-02-05,A,Oristano,643.7143234241661,94
2021-02-06,A,Oristano,658.5065802633591,94
2021-02-07,A,Oristano,671.0876311849047,94
2021-02-08,A,Oristano,681.4213727119744,94
2021-02-09,A,Oristano,683.662833903609,94
2021-02-10,A,Oristano,689.4162982295791,94
2021-02-11,A,Oristano,692.9409643135972,94
2021-02-12,A,Oristano,694.2699924656683,94
2021-02-13,A,Oristano,693.5020961680622,94
2021-02-14,A,Oristano,690.7875356601485,94
2021-02-15,A,Oristano,686.3105493758201,94
2021-02-16,A,Oristano,674.4736716284687,94
2021-02-17,A,Oristano,661.3972221586796,94
2021-02-18,A,Oristano,647.2766021804629,94
2021-02-19,A,Oristano,637.8763212962789,94
2021-02-20,A,Oristano,627.6553857269233,94
2021-02-21,A,Oristano,616.8205757129498,94
2021-02-22,A,Oristano,605.584699902716,94
2021-02-23,A,Oristano,588.9573883971501,94
2021-02-24,A,Oristano,572.4974041540927,94
2021-02-25,A,Oristano,556.3429546149531,94
2021-02-26,A,Oristano,541.144122949223,94
2021-02-27,A,Oristano,530.7366191220497,94
2021-02-28,A,Oristano,520.7680893860062,94
2021-03-01,A,Oristano,511.3472597263085,94
2021-03-02,A,Oristano,498.02703636700585,94
2021-03-03,A,Oristano,485.5677329227982,94
2021-03-04,A,Oristano,473.97861168044955,94
2021-03-05,A,Oristano,463.25173649037094,94
2021-03-06,A,Oristano,457.6798780476534,94
2021-03-07,A,Oristano,452.8918273092323,94
2021-03-08,A,Oristano,448.945299321089,94
2021-03-09,A,Oristano,441.7026485313417,94
2021-03-10,A,Oristano,435.4076842407482,94
2021-03-11,A,Oristano,430.0278715854583,94
2021-03-12,A,Oristano,425.52498731462225,94
2021-03-13,A,Oristano,426.02734277850374,94
2021-03-14,A,Oristano,427.4101382555767,94
2021-03-15,A,Oristano,429.7239675468727,94
2021-03-16,A,Oristano,428.77738526941863,94
2021-03-17,A,Oristano,428.7033816682554,94
2021-03-18,A,Oristano,429.4476285886458,94
2021-03-19,A,Oristano,435.3422574773847,94
2021-03-20,A,Oristano,442.13865999086187,94
2021-03-21,A,Oristano,449.87718823422404,94
2021-03-22,A,Oristano,458.59614433582783,94
2021-03-23,A,Oristano,463.607307951855,94
2021-03-24,A,Oristano,469.3752024380628,94
2021-03-25,A,Oristano,480.77161738149243,94
2021-03-26,A,Oristano,493.0971644539912,94
2021-03-27,A,Oristano,506.3700968988216,94
2021-03-28,A,Oristano,520.5528467404167,94
2021-03-29,A,Oristano,535.5411075005018,94
2021-03-30,A,Oristano,545.4899365942973,94
2021-03-31,A,Oristano,561.2664581823107,94
2021-04-01,A,Oristano,576.9508155661266,94
2021-04-02,A,Oristano,592.2679564591771,94
2021-04-03,A,Oristano,607.1165031708356,94
2021-01-04,Q,Oristano,13.963235086193368,94
2021-01-05,Q,Oristano,14.0658519697954,94
2021-01-06,Q,Oristano,14.170873167086505,94
2021-01-07,Q,Oristano,14.297725509365822,94
2021-01-08,Q,Oristano,14.46774925973718,94
2021-01-09,Q,Oristano,14.700425550975675,94
2021-01-10,Q,Oristano,15.013061635659351,94
2021-01-11,Q,Oristano,15.42228436878002,94
2021-01-12,Q,Oristano,15.944615197822543,94
2021-01-13,Q,Oristano,16.595739413756526,94
2021-01-14,Q,Oristano,17.39024253817782,94
2021-01-15,Q,Oristano,18.342283637345783,94
2021-01-16,Q,Oristano,19.467468209844657,94
2021-01-17,Q,Oristano,20.78206110170041,94
2021-01-18,Q,Oristano,22.300400700035436,94
2021-01-19,Q,Oristano,24.03402050681266,94
2021-01-20,Q,Oristano,25.990877972418946,94
2021-01-21,Q,Oristano,28.17446613927576,94
2021-01-22,Q,Oristano,30.583644748159035,94
2021-01-23,Q,Oristano,33.212778432636114,94
2021-01-24,Q,Oristano,36.05207531731969,94
2021-01-25,Q,Oristano,39.0882538562736,94
2021-01-26,Q,Oristano,42.3048144549632,94
2021-01-27,Q,Oristano,45.68139946230449,94
2021-01-28,Q,Oristano,49.19391913355489,94
2021-01-29,Q,Oristano,52.81558257190325,94
2021-01-30,Q,Oristano,56.51757629267622,94
2021-01-31,Q,Oristano,60.269553382862156,94
2021-02-01,Q,Oristano,64.04020841798763,94
2021-02-02,Q,Oristano,67.79775420543494,94
2021-02-03,Q,Oristano,71.51070039829446,94
2021-02-04,Q,Oristano,75.14867049398964,94
2021-02-05,Q,Oristano,78.68293237895585,94
2021-02-06,Q,Oristano,82.08671086196925,94
2021-02-07,Q,Oristano,85.33553350414462,94
2021-02-08,Q,Oristano,88.40741525372896,94
2021-02-09,Q,Oristano,91.2714239453132,94
2021-02-10,Q,Oristano,93.90450999981714,94
2021-02-11,Q,Oristano,96.29829330364595,94
