date,comp,place,value,placeID
2021-02-14,R,Crotone,3654.59495161149,100
2021-02-15,R,Crotone,3725.6460556992324,100
2021-02-16,R,Crotone,3761.029277238361,100
2021-02-17,R,Crotone,3794.6560131527613,100
2021-02-18,R,Crotone,3826.353988460696,100
2021-02-19,R,Crotone,3855.978125552613,100
2021-02-20,R,Crotone,3883.4093654152643,100
2021-02-21,R,Crotone,3908.553325622359,100
2021-02-22,R,Crotone,3931.3392006174813,100
2021-02-23,R,Crotone,3951.719608017634,100
2021-02-24,R,Crotone,3969.6702618277977,100
2021-02-25,R,Crotone,3985.1901904805713,100
2021-02-26,R,Crotone,3998.2987797532915,100
2021-02-27,R,Crotone,4009.0300857510583,100
2021-02-28,R,Crotone,4017.4282901595084,100
2021-03-01,R,Crotone,4023.5447678279056,100
2021-03-02,R,Crotone,4027.4363412665302,100
2021-03-03,R,Crotone,4029.163669773324,100
2021-03-04,R,Crotone,4028.789084159763,100
2021-03-05,R,Crotone,4026.3749243285783,100
2021-03-06,R,Crotone,4021.983273771437,100
2021-03-07,R,Crotone,4015.6764297011737,100
2021-03-08,R,Crotone,4007.5170276433128,100
2021-03-09,R,Crotone,3997.567517639094,100
2021-03-10,R,Crotone,3985.889920768646,100
2021-03-11,R,Crotone,3972.545478776182,100
2021-03-12,R,Crotone,3957.593920824631,100
2021-03-13,R,Crotone,3941.093078320438,100
2021-03-14,R,Crotone,3923.0984936531986,100
2021-03-15,R,Crotone,3952.9002566504328,100
2021-03-16,R,Crotone,3932.366653239785,100
2021-03-17,R,Crotone,3910.4895638666676,100
2021-03-18,R,Crotone,3887.3136163025433,100
2021-03-19,R,Crotone,3862.881991043842,100
2021-03-20,R,Crotone,3837.236556194435,100
2021-03-21,R,Crotone,3861.7264178350697,100
2021-03-22,R,Crotone,3885.65561426636,100
2021-03-23,R,Crotone,3857.1074620568866,100
2021-03-24,R,Crotone,3827.4981001896635,100
2021-03-25,R,Crotone,3796.862422635745,100
2021-03-26,R,Crotone,3765.231056462748,100
2021-03-27,R,Crotone,3745.3300697880295,100
2021-03-28,R,Crotone,3765.2538148179146,100
2021-03-29,R,Crotone,3784.7497601852924,100
2021-03-30,R,Crotone,3749.8574132765525,100
2021-03-31,R,Crotone,3714.072994664465,100
2021-04-01,R,Crotone,3677.410568730388,100
2021-04-02,R,Crotone,3655.0157571413542,100
2021-04-03,R,Crotone,3671.682386231897,100
2021-01-04,V,Crotone,0.0,100
2021-01-05,V,Crotone,-9.658973409518793e-09,100
2021-01-06,V,Crotone,-1.9342577249828206e-08,100
2021-01-07,V,Crotone,-2.9046700873085413e-08,100
2021-01-08,V,Crotone,-3.8768600981781456e-08,100
2021-01-09,V,Crotone,-4.850618677889762e-08,100
2021-01-10,V,Crotone,-5.825788605905985e-08,100
2021-01-11,V,Crotone,-6.802257304478032e-08,100
2021-01-12,V,Crotone,-7.744470755076505e-08,100
2021-01-13,V,Crotone,-8.693202384039879e-08,100
2021-01-14,V,Crotone,-9.64709077759582e-08,100
2021-01-15,V,Crotone,-1.060517878696324e-07,100
2021-01-16,V,Crotone,-1.1566839090890929e-07,100
2021-01-17,V,Crotone,-1.2531484047645525e-07,100
2021-01-18,V,Crotone,-1.349866210196685e-07,100
2021-01-19,V,Crotone,-1.434206129840493e-07,100
2021-01-20,V,Crotone,-1.5224615223434516e-07,100
2021-01-21,V,Crotone,-1.6130388002758253e-07,100
2021-01-22,V,Crotone,-1.7051489761246278e-07,100
2021-01-23,V,Crotone,-1.798347515576761e-07,100
2021-01-24,V,Crotone,-1.892358477484422e-07,100
2021-01-25,V,Crotone,-1.9869994594916253e-07,100
2021-01-26,V,Crotone,1449.4811724295532,100
2021-01-27,V,Crotone,1449.48117242939,100
2021-01-28,V,Crotone,1449.4811724228734,100
2021-01-29,V,Crotone,1449.48117241501,100
2021-01-30,V,Crotone,1449.4811724065614,100
2021-01-31,V,Crotone,1449.4811723977868,100
2021-02-01,V,Crotone,1449.4811723888047,100
2021-02-02,V,Crotone,2898.9623450262047,100
2021-02-03,V,Crotone,4348.443517662319,100
2021-02-04,V,Crotone,5797.924690294256,100
2021-02-05,V,Crotone,5797.92469034765,100
2021-02-06,V,Crotone,5797.924690344109,100
2021-02-07,V,Crotone,5797.924690337577,100
2021-02-08,V,Crotone,5797.924690329976,100
2021-02-09,V,Crotone,7247.405862967682,100
2021-02-10,V,Crotone,8696.887035604783,100
2021-02-11,V,Crotone,10146.368208240847,100
2021-02-12,V,Crotone,11595.849380874679,100
2021-02-13,V,Crotone,13045.3305535002,100
2021-02-14,V,Crotone,13045.330553530257,100
2021-02-15,V,Crotone,13045.330553528838,100
2021-02-16,V,Crotone,14494.811726166374,100
2021-02-17,V,Crotone,15944.292898803427,100
2021-02-18,V,Crotone,17393.77407143976,100
2021-02-19,V,Crotone,18843.25524407489,100
2021-02-20,V,Crotone,20292.73641670765,100
2021-02-21,V,Crotone,21742.217589333446,100
2021-02-22,V,Crotone,23191.698761531537,100
2021-02-23,V,Crotone,24641.17993416873,100
2021-02-24,V,Crotone,26090.661106805426,100
2021-02-25,V,Crotone,27540.142279441396,100
2021-02-26,V,Crotone,28989.62345207622,100
2021-02-27,V,Crotone,30439.104624708965,100
2021-02-28,V,Crotone,31888.58579733683,100
2021-03-01,V,Crotone,33338.066969939224,100
2021-03-02,V,Crotone,34787.548142575775,100
2021-03-03,V,Crotone,36237.02931521167,100
2021-03-04,V,Crotone,37686.510487846615,100
2021-03-05,V,Crotone,39135.99166048003,100
2021-03-06,V,Crotone,40585.4728331106,100
2021-03-07,V,Crotone,42034.954005734005,100
2021-03-08,V,Crotone,43484.43517830509,100
2021-03-09,V,Crotone,44933.91635094057,100
2021-03-10,V,Crotone,46383.39752357509,100
2021-03-11,V,Crotone,47832.878696208136,100
2021-03-12,V,Crotone,49282.35986883864,100
2021-03-13,V,Crotone,50731.84104146378,100
2021-03-14,V,Crotone,52181.32221407004,100
2021-03-15,V,Crotone,52181.32221419243,100
2021-03-16,V,Crotone,53630.80338682588,100
2021-03-17,V,Crotone,55080.28455945763,100
2021-03-18,V,Crotone,56529.76573208652,100
2021-03-19,V,Crotone,57979.24690470962,100
2021-03-20,V,Crotone,59428.728077315194,100
2021-03-21,V,Crotone,59428.728080945155,100
2021-03-22,V,Crotone,59428.72808097002,100
2021-03-23,V,Crotone,60878.209253599256,100
2021-03-24,V,Crotone,62327.69042622456,100
2021-03-25,V,Crotone,63777.17159884195,100
2021-03-26,V,Crotone,65226.65277143554,100
2021-03-27,V,Crotone,66329.679497529,100
2021-03-28,V,Crotone,66329.6794975681,100
2021-03-29,V,Crotone,66329.67949758345,100
2021-03-30,V,Crotone,67779.16067020102,100
2021-03-31,V,Crotone,69228.6418428055,100
2021-04-01,V,Crotone,70678.12301537152,100
2021-04-02,V,Crotone,71726.90142723417,100
2021-04-03,V,Crotone,71726.9014273041,100
2021-01-04,vacc,Vibo Valentia,1325.971248052648,101
2021-01-05,vacc,Vibo Valentia,1325.971248052648,101
2021-01-06,vacc,Vibo Valentia,1325.971248052648,101
2021-01-07,vacc,Vibo Valentia,1325.971248052648,101
2021-01-08,vacc,Vibo Valentia,1325.971248052648,101
2021-01-09,vacc,Vibo Valentia,1325.971248052648,101
2021-01-10,vacc,Vibo Valentia,1325.971248052648,101
2021-01-11,vacc,Vibo Valentia,1325.971248052648,101
2021-01-12,vacc,Vibo Valentia,1325.971248052648,101
2021-01-13,vacc,Vibo Valentia,1325.971248052648,101
2021-01-14,vacc,Vibo Valentia,1325.971248052648,101
2021-01-15,vacc,Vibo Valentia,1325.971248052648,101
2021-01-16,vacc,Vibo Valentia,1325.971248052648,101
2021-01-17,vacc,Vibo Valentia,1325.971248052648,101
2021-01-18,vacc,Vibo Valentia,1325.971248052648,101
2021-01-19,vacc,Vibo Valentia,1325.971248052648,101
2021-01-20,vacc,Vibo Valentia,1325.971248052648,101
2021-01-21,vacc,Vibo Valentia,1325.971248052648,101
2021-01-22,vacc,Vibo Valentia,1325.971248052648,101
2021-01-23,vacc,Vibo Valentia,1325.971248052648,101
2021-01-24,vacc,Vibo Valentia,1325.971248052648,101
2021-01-25,vacc,Vibo Valentia,1325.971248052648,101
2021-01-26,vacc,Vibo Valentia,1325.971248052648,101
2021-01-27,vacc,Vibo Valentia,1325.971248052648,101
2021-01-28,vacc,Vibo Valentia,1325.971248052648,101
2021-01-29,vacc,Vibo Valentia,1325.971248052648,101
2021-01-30,vacc,Vibo Valentia,1325.971248052648,101
2021-01-31,vacc,Vibo Valentia,1325.971248052648,101
2021-02-01,vacc,Vibo Valentia,1325.971248052648,101
2021-02-02,vacc,Vibo Valentia,1325.971248052648,101
2021-02-03,vacc,Vibo Valentia,1325.971248052648,101
2021-02-04,vacc,Vibo Valentia,1325.971248052648,101
2021-02-05,vacc,Vibo Valentia,1325.971248052648,101
2021-02-06,vacc,Vibo Valentia,1325.971248052648,101
2021-02-07,vacc,Vibo Valentia,1325.971248052648,101
2021-02-08,vacc,Vibo Valentia,1325.971248052648,101
2021-02-09,vacc,Vibo Valentia,1325.971248052648,101
2021-02-10,vacc,Vibo Valentia,1325.971248052648,101
2021-02-11,vacc,Vibo Valentia,1325.971248052648,101
2021-02-12,vacc,Vibo Valentia,1325.971248052648,101
2021-02-13,vacc,Vibo Valentia,3.6760012527648444e-08,101
2021-02-14,vacc,Vibo Valentia,0.0,101
2021-02-15,vacc,Vibo Valentia,1325.971248052648,101
2021-02-16,vacc,Vibo Valentia,1325.971248052648,101
2021-02-17,vacc,Vibo Valentia,1325.971248052648,101
2021-02-18,vacc,Vibo Valentia,1325.971248052648,101
2021-02-19,vacc,Vibo Valentia,4.783223062217519e-09,101
2021-02-20,vacc,Vibo Valentia,0.0,101
2021-02-21,vacc,Vibo Valentia,0.0,101
2021-02-22,vacc,Vibo Valentia,1325.971248052648,101
2021-02-23,vacc,Vibo Valentia,1325.971248052648,101
2021-02-24,vacc,Vibo Valentia,350.2192172532029,101
2021-02-25,vacc,Vibo Valentia,5.455592142647155e-09,101
2021-02-26,vacc,Vibo Valentia,0.0,101
2021-02-27,vacc,Vibo Valentia,0.0,101
2021-02-28,vacc,Vibo Valentia,0.0,101
2021-03-01,vacc,Vibo Valentia,1325.971248052648,101
2021-03-02,vacc,Vibo Valentia,1325.971248052648,101
2021-03-03,vacc,Vibo Valentia,1.440118258585751e-08,101
2021-03-04,vacc,Vibo Valentia,1.7680124972453897e-09,101
2021-03-05,vacc,Vibo Valentia,0.0,101
2021-03-06,vacc,Vibo Valentia,0.0,101
2021-03-07,vacc,Vibo Valentia,0.0,101
2021-03-08,vacc,Vibo Valentia,1325.971248052648,101
2021-03-09,vacc,Vibo Valentia,1.1777452905659762e-07,101
2021-03-10,vacc,Vibo Valentia,1.4361517329889605e-08,101
2021-03-11,vacc,Vibo Valentia,3.7495701664420915e-09,101
2021-03-12,vacc,Vibo Valentia,0.0,101
2021-03-13,vacc,Vibo Valentia,0.0,101
2021-03-14,vacc,Vibo Valentia,0.0,101
2021-03-15,vacc,Vibo Valentia,1325.971248052648,101
2021-03-16,vacc,Vibo Valentia,1.4691894344739772e-07,101
2021-03-17,vacc,Vibo Valentia,2.3320153380213905e-08,101
2021-03-18,vacc,Vibo Valentia,8.958849777479931e-09,101
2021-03-19,vacc,Vibo Valentia,3.430762588228858e-09,101
2021-03-20,vacc,Vibo Valentia,5.131210467547903e-10,101
2021-03-21,vacc,Vibo Valentia,0.0,101
2021-03-22,vacc,Vibo Valentia,1325.971248052648,101
2021-03-23,vacc,Vibo Valentia,1325.971248052648,101
2021-03-24,vacc,Vibo Valentia,5.2804654990725176e-08,101
2021-03-25,vacc,Vibo Valentia,2.1893488974747503e-08,101
2021-03-26,vacc,Vibo Valentia,1.185272749443408e-08,101
2021-03-27,vacc,Vibo Valentia,6.887362137936361e-09,101
2021-03-28,vacc,Vibo Valentia,3.955822118444103e-09,101
2021-03-29,vacc,Vibo Valentia,1325.971248052648,101
2021-03-30,vacc,Vibo Valentia,1325.971248052648,101
2021-03-31,vacc,Vibo Valentia,1.561009639023268e-06,101
2021-04-01,vacc,Vibo Valentia,9.9342928437943e-08,101
2021-04-02,vacc,Vibo Valentia,4.8852284750473737e-08,101
2021-04-03,vacc,Vibo Valentia,4.8852284750473737e-08,101
2021-01-04,S,Vibo Valentia,139361.69096898547,101
2021-01-05,S,Vibo Valentia,137933.7701569723,101
2021-01-06,S,Vibo Valentia,136498.79732038523,101
2021-01-07,S,Vibo Valentia,135051.01061892146,101
2021-01-08,S,Vibo Valentia,133587.88316544282,101
2021-01-09,S,Vibo Valentia,132105.0909812205,101
2021-01-10,S,Vibo Valentia,130595.57999247745,101
2021-01-11,S,Vibo Valentia,129065.5555895749,101
2021-01-12,S,Vibo Valentia,127522.48641654581,101
2021-01-13,S,Vibo Valentia,125962.54633768367,101
2021-01-14,S,Vibo Valentia,124386.04352998953,101
2021-01-15,S,Vibo Valentia,122783.12786002198,101
2021-01-16,S,Vibo Valentia,121169.24261034733,101
2021-01-17,S,Vibo Valentia,119546.92621473676,101
2021-01-18,S,Vibo Valentia,117919.95885005164,101
2021-01-19,S,Vibo Valentia,116296.35862658494,101
2021-01-20,S,Vibo Valentia,114675.4443155476,101
2021-01-21,S,Vibo Valentia,113060.5345747018,101
2021-01-22,S,Vibo Valentia,111453.80640789938,101
2021-01-23,S,Vibo Valentia,109856.71745555094,101
2021-01-24,S,Vibo Valentia,108272.64690631657,101
2021-01-25,S,Vibo Valentia,106704.63215064368,101
2021-01-26,S,Vibo Valentia,105154.56039554367,101
2021-01-27,S,Vibo Valentia,103625.21293210928,101
2021-01-28,S,Vibo Valentia,102118.19424188336,101
2021-01-29,S,Vibo Valentia,100634.75700802254,101
2021-01-30,S,Vibo Valentia,99176.11289007847,101
2021-01-31,S,Vibo Valentia,97742.74642482474,101
2021-02-01,S,Vibo Valentia,96333.64542662939,101
2021-02-02,S,Vibo Valentia,94949.01829793489,101
2021-02-03,S,Vibo Valentia,93590.18186931293,101
2021-02-04,S,Vibo Valentia,92255.58340328946,101
2021-02-05,S,Vibo Valentia,90944.47823908318,101
2021-02-06,S,Vibo Valentia,89656.27501862429,101
2021-02-07,S,Vibo Valentia,88388.76553589618,101
2021-02-08,S,Vibo Valentia,87141.26363940307,101
2021-02-09,S,Vibo Valentia,85911.88988584769,101
2021-02-10,S,Vibo Valentia,84699.50014470817,101
2021-02-11,S,Vibo Valentia,83502.43597904756,101
2021-02-12,S,Vibo Valentia,82319.44459505935,101
2021-02-13,S,Vibo Valentia,81149.12031315359,101
2021-02-14,S,Vibo Valentia,81060.55581070014,101
2021-02-15,S,Vibo Valentia,80979.16825398435,101
2021-02-16,S,Vibo Valentia,79836.0053994276,101
2021-02-17,S,Vibo Valentia,78701.02767332774,101
2021-02-18,S,Vibo Valentia,77573.58405920213,101
2021-02-19,S,Vibo Valentia,76452.91394934834,101
2021-02-20,S,Vibo Valentia,76402.91880566346,101
2021-02-21,S,Vibo Valentia,76356.2867650746,101
2021-02-22,S,Vibo Valentia,76312.67814679258,101
2021-02-23,S,Vibo Valentia,75209.49751319559,101
2021-02-24,S,Vibo Valentia,74110.90632325312,101
2021-02-25,S,Vibo Valentia,73796.91216881614,101
2021-02-26,S,Vibo Valentia,73765.32746423846,101
2021-02-27,S,Vibo Valentia,73735.50380999524,101
2021-02-28,S,Vibo Valentia,73707.29384090884,101
2021-03-01,S,Vibo Valentia,73680.5614575036,101
2021-03-02,S,Vibo Valentia,72596.90611587459,101
2021-03-03,S,Vibo Valentia,71515.82578929265,101
2021-03-04,S,Vibo Valentia,71494.41883332035,101
2021-03-05,S,Vibo Valentia,71474.08803268254,101
2021-03-06,S,Vibo Valentia,71454.66296876883,101
2021-03-07,S,Vibo Valentia,71436.08461683356,101
2021-03-08,S,Vibo Valentia,71418.29666105186,101
2021-03-09,S,Vibo Valentia,70345.95593499468,101
2021-03-10,S,Vibo Valentia,70329.94339473265,101
2021-03-11,S,Vibo Valentia,70314.57709358433,101
2021-03-12,S,Vibo Valentia,70299.79314990429,101
2021-03-13,S,Vibo Valentia,70285.58544660387,101
2021-03-14,S,Vibo Valentia,70271.86457483844,101
2021-03-15,S,Vibo Valentia,70258.64396200233,101
2021-03-16,S,Vibo Valentia,69192.73940680626,101
2021-03-17,S,Vibo Valentia,69180.73268227135,101
2021-03-18,S,Vibo Valentia,69168.9835468622,101
2021-03-19,S,Vibo Valentia,69157.54398580137,101
2021-03-20,S,Vibo Valentia,69146.42134167819,101
2021-03-21,S,Vibo Valentia,69135.61409732416,101
2021-03-22,S,Vibo Valentia,69125.07531871517,101
2021-03-23,S,Vibo Valentia,68063.10906778836,101
2021-03-24,S,Vibo Valentia,67001.96191910034,101
2021-03-25,S,Vibo Valentia,66992.85107974155,101
2021-03-26,S,Vibo Valentia,66984.0743466047,101
2021-03-27,S,Vibo Valentia,66975.59886845594,101
2021-03-28,S,Vibo Valentia,66967.48253136649,101
2021-03-29,S,Vibo Valentia,66959.69228818487,101
2021-03-30,S,Vibo Valentia,65901.66550201258,101
2021-03-31,S,Vibo Valentia,64844.583529545445,101
2021-04-01,S,Vibo Valentia,64838.351997598744,101
2021-04-02,S,Vibo Valentia,64832.403791457014,101
2021-04-03,S,Vibo Valentia,64826.73319550881,101
2021-01-04,E,Vibo Valentia,567.5566655129267,101
2021-01-05,E,Vibo Valentia,656.2109041289194,101
2021-01-06,E,Vibo Valentia,734.9645773408724,101
2021-01-07,E,Vibo Valentia,811.0012033832268,101
2021-01-08,E,Vibo Valentia,887.217479379119,101
2021-01-09,E,Vibo Valentia,967.5794565949275,101
2021-01-10,E,Vibo Valentia,1057.7510404760735,101
2021-01-11,E,Vibo Valentia,1150.369424683165,101
2021-01-12,E,Vibo Valentia,1238.3819998863166,101
2021-01-13,E,Vibo Valentia,1326.2868243220341,101
2021-01-14,E,Vibo Valentia,1413.989815591855,101
2021-01-15,E,Vibo Valentia,1510.561846462504,101
2021-01-16,E,Vibo Valentia,1600.5541842577575,101
2021-01-17,E,Vibo Valentia,1683.1487636743718,101
2021-01-18,E,Vibo Valentia,1756.5703093185352,101
2021-01-19,E,Vibo Valentia,1815.5740169088995,101
2021-01-20,E,Vibo Valentia,1863.7522043545262,101
2021-01-21,E,Vibo Valentia,1900.38468999016,101
2021-01-22,E,Vibo Valentia,1925.9031631512526,101
2021-01-23,E,Vibo Valentia,1941.2850986216777,101
2021-01-24,E,Vibo Valentia,1945.5733431150798,101
2021-01-25,E,Vibo Valentia,1938.2875633936637,101
2021-01-26,E,Vibo Valentia,1920.055712772374,101
2021-01-27,E,Vibo Valentia,1890.5598570244292,101
2021-01-28,E,Vibo Valentia,1850.580736340705,101
2021-01-29,E,Vibo Valentia,1801.0413244805995,101
2021-01-30,E,Vibo Valentia,1742.7003246710121,101
2021-01-31,E,Vibo Valentia,1676.8009977182787,101
2021-02-01,E,Vibo Valentia,1605.6683370196706,101
2021-02-02,E,Vibo Valentia,1530.0603270407182,101
2021-02-03,E,Vibo Valentia,1449.5775575194982,101
2021-02-04,E,Vibo Valentia,1366.4604435399833,101
2021-02-05,E,Vibo Valentia,1281.7733753431103,101
2021-02-06,E,Vibo Valentia,1196.2252595232949,101
2021-02-07,E,Vibo Valentia,1111.829070265406,101
2021-02-08,E,Vibo Valentia,1028.832954041959,101
2021-02-09,E,Vibo Valentia,948.5040169535748,101
2021-02-10,E,Vibo Valentia,871.2005229361721,101
2021-02-11,E,Vibo Valentia,797.672606902985,101
2021-02-12,E,Vibo Valentia,728.1619080630459,101
2021-02-13,E,Vibo Valentia,663.003413632518,101
2021-02-14,E,Vibo Valentia,611.5594442247532,101
2021-02-15,E,Vibo Valentia,563.8315968032896,101
2021-02-16,E,Vibo Valentia,511.9775571228254,101
2021-02-17,E,Vibo Valentia,464.5343579009576,101
2021-02-18,E,Vibo Valentia,421.1156172724824,101
2021-02-19,E,Vibo Valentia,381.5153663329913,101
2021-02-20,E,Vibo Valentia,351.0395214193985,101
2021-02-21,E,Vibo Valentia,323.5635623547593,101
2021-02-22,E,Vibo Valentia,298.8002559157538,101
2021-02-23,E,Vibo Valentia,272.1153531134234,101
2021-02-24,E,Vibo Valentia,247.5192470161482,101
2021-02-25,E,Vibo Valentia,227.95408288499812,101
2021-02-26,E,Vibo Valentia,211.28205455645102,101
2021-02-27,E,Vibo Valentia,196.32221602114677,101
2021-02-28,E,Vibo Valentia,182.86882598890193,101
2021-03-01,E,Vibo Valentia,170.7465914570033,101
2021-03-02,E,Vibo Valentia,157.250756633581,101
2021-03-03,E,Vibo Valentia,144.70548129484914,101
2021-03-04,E,Vibo Valentia,135.3416010483419,101
2021-03-05,E,Vibo Valentia,126.8611979694815,101
2021-03-06,E,Vibo Valentia,119.24279666215396,101
2021-03-07,E,Vibo Valentia,112.36924970840937,101
2021-03-08,E,Vibo Valentia,106.14404687798631,101
2021-03-09,E,Vibo Valentia,98.75922019294377,101
2021-03-10,E,Vibo Valentia,93.62878910127463,101
2021-03-11,E,Vibo Valentia,88.93182918620359,101
2021-03-12,E,Vibo Valentia,84.6400286515104,101
2021-03-13,E,Vibo Valentia,80.67885420708716,101
2021-03-14,E,Vibo Valentia,77.06320372857427,101
2021-03-15,E,Vibo Valentia,73.71280160038266,101
2021-03-16,E,Vibo Valentia,69.3317567559896,101
2021-03-17,E,Vibo Valentia,66.41880617306671,101
2021-03-18,E,Vibo Valentia,63.85002643952041,101
2021-03-19,E,Vibo Valentia,61.51089886883548,101
2021-03-20,E,Vibo Valentia,59.3494721276259,101
2021-03-21,E,Vibo Valentia,57.331978462572785,101
2021-03-22,E,Vibo Valentia,55.472079853416375,101
2021-03-23,E,Vibo Valentia,52.85940890752895,101
2021-03-24,E,Vibo Valentia,50.233138947683685,101
2021-03-25,E,Vibo Valentia,48.49343135421476,101
2021-03-26,E,Vibo Valentia,46.79731187443327,101
2021-03-27,E,Vibo Valentia,45.16565075320309,101
2021-03-28,E,Vibo Valentia,43.533770097926435,101
2021-03-29,E,Vibo Valentia,41.93133518173679,101
2021-03-30,E,Vibo Valentia,39.73521705650977,101
2021-03-31,E,Vibo Valentia,37.27925232304122,101
2021-04-01,E,Vibo Valentia,35.51221647674495,101
2021-04-02,E,Vibo Valentia,33.839566264032925,101
2021-04-03,E,Vibo Valentia,32.24788689333347,101
2021-01-04,P,Vibo Valentia,245.10876869789752,101
2021-01-05,P,Vibo Valentia,252.5730221937869,101
2021-01-06,P,Vibo Valentia,271.16956054860896,101
2021-01-07,P,Vibo Valentia,295.4785814113409,101
2021-01-08,P,Vibo Valentia,323.04330870287833,101
2021-01-09,P,Vibo Valentia,352.97241693749646,101
2021-01-10,P,Vibo Valentia,385.5604901447772,101
2021-01-11,P,Vibo Valentia,420.71968831480257,101
2021-01-12,P,Vibo Valentia,457.1750055689724,101
2021-01-13,P,Vibo Valentia,494.0469605722101,101
2021-01-14,P,Vibo Valentia,531.1362795215613,101
2021-01-15,P,Vibo Valentia,569.173069419692,101
2021-01-16,P,Vibo Valentia,607.8206169910491,101
2021-01-17,P,Vibo Valentia,645.6321843337248,101
2021-01-18,P,Vibo Valentia,681.506022230811,101
2021-01-19,P,Vibo Valentia,714.1469669746001,101
2021-01-20,P,Vibo Valentia,742.7224156598282,101
2021-01-21,P,Vibo Valentia,766.9345619349097,101
2021-01-22,P,Vibo Valentia,786.5926513049283,101
2021-01-23,P,Vibo Valentia,801.7091692804643,101
2021-01-24,P,Vibo Valentia,812.2747414110437,101
2021-01-25,P,Vibo Valentia,818.1671898611573,101
2021-01-26,P,Vibo Valentia,819.3385827453169,101
2021-01-27,P,Vibo Valentia,815.7778725161616,101
2021-01-28,P,Vibo Valentia,807.5308739694984,101
2021-01-29,P,Vibo Valentia,794.7733968967375,101
2021-01-30,P,Vibo Valentia,777.7539975562609,101
2021-01-31,P,Vibo Valentia,756.7992166767111,101
2021-02-01,P,Vibo Valentia,732.4227982865411,101
2021-02-02,P,Vibo Valentia,705.1798025319009,101
2021-02-03,P,Vibo Valentia,675.4211829077681,101
2021-02-04,P,Vibo Valentia,643.5448291040354,101
2021-02-05,P,Vibo Valentia,610.0590690495885,101
2021-02-06,P,Vibo Valentia,575.4162791644059,101
2021-02-07,P,Vibo Valentia,540.1353560334296,101
2021-02-08,P,Vibo Valentia,504.70016952768856,101
2021-02-09,P,Vibo Valentia,469.5416353440248,101
2021-02-10,P,Vibo Valentia,435.045961402518,101
2021-02-11,P,Vibo Valentia,401.54331001307577,101
2021-02-12,P,Vibo Valentia,369.3097004388429,101
2021-02-13,P,Vibo Valentia,338.560193587459,101
2021-02-14,P,Vibo Valentia,313.7194656032872,101
2021-02-15,P,Vibo Valentia,290.2139376783963,101
2021-02-16,P,Vibo Valentia,264.51627940536207,101
2021-02-17,P,Vibo Valentia,240.71176332044337,101
2021-02-18,P,Vibo Valentia,218.75892846625266,101
2021-02-19,P,Vibo Valentia,198.58397044318687,101
2021-02-20,P,Vibo Valentia,182.71496222406776,101
2021-02-21,P,Vibo Valentia,168.17112183250396,101
2021-02-22,P,Vibo Valentia,154.9165343622976,101
2021-02-23,P,Vibo Valentia,140.84072414731352,101
2021-02-24,P,Vibo Valentia,128.07005499274342,101
2021-02-25,P,Vibo Valentia,117.73555148282581,101
2021-02-26,P,Vibo Valentia,108.76699325534918,101
2021-02-27,P,Vibo Valentia,100.64394235687097,101
2021-02-28,P,Vibo Valentia,93.30651748724858,101
2021-03-01,P,Vibo Valentia,86.68607965917411,101
2021-03-02,P,Vibo Valentia,79.52830833385934,101
2021-03-03,P,Vibo Valentia,73.03630237784681,101
2021-03-04,P,Vibo Valentia,68.13533082023463,101
2021-03-05,P,Vibo Valentia,63.64763700593515,101
2021-03-06,P,Vibo Valentia,59.559669274982895,101
2021-03-07,P,Vibo Valentia,55.850224192937695,101
2021-03-08,P,Vibo Valentia,52.4883370214064,101
2021-03-09,P,Vibo Valentia,48.68583500838857,101
2021-03-10,P,Vibo Valentia,45.922326431452674,101
2021-03-11,P,Vibo Valentia,43.41121982855109,101
2021-03-12,P,Vibo Valentia,41.12450381331145,101
2021-03-13,P,Vibo Valentia,39.03589045706569,101
2021-03-14,P,Vibo Valentia,37.12535054919225,101
2021-03-15,P,Vibo Valentia,35.37410329886084,101
2021-03-16,P,Vibo Valentia,33.23549805582757,101
2021-03-17,P,Vibo Valentia,31.7350111906715,101
2021-03-18,P,Vibo Valentia,30.36017536609058,101
2021-03-19,P,Vibo Valentia,29.109381673615978,101
2021-03-20,P,Vibo Valentia,27.968040808302835,101
2021-03-21,P,Vibo Valentia,26.920166058081,101
2021-03-22,P,Vibo Valentia,25.954877465121392,101
2021-03-23,P,Vibo Valentia,24.676255167689636,101
2021-03-24,P,Vibo Valentia,23.462897444938097,101
2021-03-25,P,Vibo Valentia,22.655410675079708,101
2021-03-26,P,Vibo Valentia,21.87224684654635,101
2021-03-27,P,Vibo Valentia,21.11330742178906,101
2021-03-28,P,Vibo Valentia,20.373843054701066,101
2021-03-29,P,Vibo Valentia,19.64899280399712,101
2021-03-30,P,Vibo Valentia,18.641867655697837,101
2021-03-31,P,Vibo Valentia,17.638759695249394,101
2021-04-01,P,Vibo Valentia,16.903929806828295,101
2021-04-02,P,Vibo Valentia,16.16494000683465,101
2021-04-03,P,Vibo Valentia,15.438360086571674,101
2021-01-04,I,Vibo Valentia,76.03702374376745,101
2021-01-05,I,Vibo Valentia,76.23980609704562,101
2021-01-06,I,Vibo Valentia,77.5880791021752,101
2021-01-07,I,Vibo Valentia,80.44433694146323,101
2021-01-08,I,Vibo Valentia,84.75623710848494,101
2021-01-09,I,Vibo Valentia,90.349729379982,101
2021-01-10,I,Vibo Valentia,97.0778654612384,101
2021-01-11,I,Vibo Valentia,104.86124760240071,101
